Date, Barrett, Bundy, Hoerner, Mills, OA, Warren, Wilson
2013-02-04 00:00:00, 2.9758512659749297, 3.0323621210479720, 0.81272962441700160785, 3.8769664539322886, 1.8835775295823230, 0.99359775875560514750, 1.19873774019161175459
2013-02-11 00:00:00, 2.7229393839251236, 2.9899255755684888, 0.88388705449620178037, 3.9450160187520612, 1.7833348924235708, 0.79669508522480303345, 1.21275343985269717388
2013-02-18 00:00:00, 2.6925804111404429, 3.0912897657245210, 0.85348969871358791920, 4.5692223801311501, 1.7859010431110897, 0.79408928159808551990, 1.2526531691870571
2013-02-25 00:00:00, 2.6037640574313841, 3.0010140433159897, 0.82446815317980245753, 4.0344124505927563, 1.7636068262623722, 0.89137109577996538562, 1.26623990377475093020
2013-03-04 00:00:00, 5.3287012753374883, 3.1553154441967594, 0.81931676316209001953, 4.0255545451052317, 1.8611363533339966, 1.00512232336141626730, 1.12093029330129919238
2013-03-11 00:00:00, 2.9945126910731711, 3.1455594213353320, 0.81916282729311080917, 4.1412313350621342, 2.0730120987035265, 0.72878560617714166742, 1.09876713308107354280
2013-03-18 00:00:00, 2.3260550126726649, 2.2904451136411926, 0.69274733198674630763, 3.8008555696568853, 2.0657628144696085, 0.89339848300295318576, 1.0654757569700412
2013-03-25 00:00:00, 2.7345378928384996, 2.9947215461408081, 0.83749827520311499965, 4.1260373483976865, 1.9476527948237847, 0.78539850491674404993, 1.08638197788781370822
2013-04-01 00:00:00, 7.3226649736069569, 3.1456411852889692, 0.80951296323846940675, 3.9956987293113107, 2.4584663564263596, 0.86352062571834283625, 1.01041450336048963815
2013-04-08 00:00:00, 11.7029141752808523, 3.3575095703386582, 0.85646075514174846422, 4.0282642932215320, 2.7084840945408031, 0.85215781424414103682, 1.29881252285287092258
2013-04-15 00:00:00, 11.4614044519408910, 3.1127142462440854, 0.85783912870968824639, 4.0795667905022213, 4.0493115975063263, 1.05244842815798873094, 1.20927921408861575726
2013-04-22 00:00:00, 8.0019348951331043, 3.1139513243809447, 0.75384925348008985563, 4.0720383506178407, 3.2659781546819834, 0.93969942819131023375, 1.17979080608202998488
2013-04-29 00:00:00, 7.8637175819262920, 3.2844704427531233, 0.84113908286885007518, 3.8586110110170359, 4.4517861733246557, 0.95950303306488021078, 1.2605656193526114
2013-05-06 00:00:00, 10.0765577654352369, 4.2315755284928062, 0.87025123576223192514, 4.0335300143419008, 4.4325178822611658, 0.86616346699217581593, 1.28079149419419880856
2013-05-13 00:00:00, 10.2694162160911424, 3.5500794692621144, 0.67354774716681446712, 3.4045784769100413, 5.2225577568301795, 1.2103032036644044, 0.93059586619280730922
2013-05-20 00:00:00, , 1.4768350385637452, , 1.2479038592058006, 2.7983239480902195, 0.45738583645686785016, 0.75093057278149340316
2013-05-27 00:00:00, 8.3132340289108428, 1.4957495939494979, 0.50158724236804734508, 2.4501928011244909, 6.5370549969916627, 0.47904924117377145164, 0.85579647465482571883
2013-06-03 00:00:00, 7.7135538006933764, 1.6827513006250502, 0.44761940348600089180, 3.0079544802561468, 4.9495351066326797, 0.91569689073301537564, 0.96549969747611974814
2013-06-10 00:00:00, 6.9410227681626095, 1.8461109899364605, 0.93482456559361850350, 3.0470720851977708, 7.2119160040028778, 0.62037485111373268833, 0.99068172147316909807
2013-06-17 00:00:00, 6.9901544390265263, 0.97976202895146519471, 0.57028309924757374154, 3.2448903860365909, 9.2416321121076972, 0.70072796022670634037, 0.99497355660818067335
2013-06-24 00:00:00, 7.9155388362508451, 1.39611935811350210590, 0.47589147808372921482, 3.6092889297226651, 10.9088933530808651, 0.66488360874146653926, 0.97858220579335410633
2013-07-01 00:00:00, 6.2209005520471075, 0.92851362734396719763, 0.46071929560420970116, 3.3324555033410897, 5.4143887180664995, 0.52645274706616910969, 0.98889210805713668400
2013-07-08 00:00:00, 7.1175131972532495, 1.7357087016958156, 0.45244947215100048805, 2.9989090807779538, 6.7619176014653544, 0.51835875304236364470, 0.90593566586380929322
2013-07-15 00:00:00, 4.9865333742565305, 1.17654908317967168523, 0.46726309191659128607, 2.9206293647454141, 5.4521604638076541, 0.61847406419738270976, 1.12281210943300192465
2013-07-22 00:00:00, 11.9718145244074690, 1.32659569351809719190, 0.46439385600259739264, 2.8736819352053924, 6.0018218665316261, 0.47045245684604636093, 1.24440612045766194503
2013-07-29 00:00:00, 10.5059084511334928, 2.1412091658250594, 0.55277997183461306416, 3.1348102554065349, 5.1515022345934880, 1.6029299748833965, 1.00486937332142993170
2013-08-05 00:00:00, 9.7118195036026008, 2.5177071732130959, 0.51743820634748577661, 3.4777706819272279, 5.8183370320378664, 1.8209237633136067, 1.03547246452528759509
2013-08-12 00:00:00, 9.1921877144597213, 5.1442865340778613, 0.82961447665537935715, 4.1296810641556013, 5.9628794254032306, 2.3517017774361139, 1.0558354800987062
2013-08-19 00:00:00, 12.6939259881131908, 3.6866091106167405, 0.97476619794293283151, 5.3174505775632894, 6.9403159411039509, 1.9881186408031553, 1.4396233434029051
2013-08-26 00:00:00, 10.6062003267069126, 3.7565478219449921, 1.4284969634611280, 5.5466469829810102, 8.5399573165476851, 1.8171789709684357, 1.38999550384477398363
2013-09-02 00:00:00, 9.3275757725080040, 3.0717629372224780, 0.96093094127829185864, 3.9940447763735000, 6.2496911606401218, 2.1116702994120046, 1.4155031388209681
2013-09-09 00:00:00, 12.1327155235956940, 3.2260780385405950, 0.99873409184266450298, 3.9647116362099784, 6.4653667990285776, 1.9251966130182967, 1.34510143240063314583
2013-09-16 00:00:00, 8.7435131055802140, 3.3305228231539018, 0.85722616348018168634, 4.0371365939848038, 5.4273075145173218, 1.9009243584091510, 1.4073546493532011
2013-09-23 00:00:00, 7.3973110558930374, 3.2561243934598489, 0.88768731769854518862, 3.9407260715023851, 5.0635545191894507, 1.7629741447350440, 1.36676203760443091055
2013-09-30 00:00:00, 9.3043010478787270, 2.9594481646498401, 0.91375604416932735555, 3.8820111136573735, 6.2981313689620202, 2.0108138958200376, 1.4080682932406810
2013-10-07 00:00:00, 6.9071613785628258, 2.8001841014654221, 0.84688491178643257188, 3.7458725629309214, 4.2062144398387304, 2.1332326986511177, 1.3221596808026476
2013-10-14 00:00:00, 5.7028116705414160, 3.3006030575551483, 0.88388467322278969555, 3.8334798826389936, 3.6406553744859216, 1.7987994884793559, 1.29879377402747240188
2013-10-21 00:00:00, 3.4485880260061303, 3.0762889544301706, 0.85590768992627909474, 4.0088093169633323, 2.3800417297320323, 1.7708126405944573, 1.29838618994082762104
2013-10-28 00:00:00, 6.8365591013881783, 3.0270926472789088, 0.90389760769285182183, 3.8762834061301627, 2.8967624795299372, 1.7362568354738897, 1.38821467315142869056
2013-11-04 00:00:00, 2.8749244057055118, 3.0172478154801651, 0.85666134023029779969, 4.1334118569532848, 2.8711514150967519, 1.8254111110383635, 1.22774706400097424067
2013-11-11 00:00:00, 4.8795121192539797, 3.1124190173189772, 0.86537655898289502292, 4.0050843252224242, 2.8103249344848610, 1.7453129631356820, 1.24016340545841258635
2013-11-18 00:00:00, 2.7153012387532913, 3.0928904583282012, 0.76737253851295084631, 3.9707728627523209, 2.1765082534874468, 1.7994489254505599, 1.19068812740925112950
2013-11-25 00:00:00, 2.3907744742040840, 2.3951009571564461, 0.76993444149761178413, 3.7768597050037630, 1.5377409918546779, 1.9242461649530922, 1.02031053146749580895
2013-12-02 00:00:00, 3.6765182274010793, 3.4957452345136092, 0.77565737551165715743, 4.1565655030156543, 2.2916364194659811, 2.0253403080735974, 1.23761832076806240617
2013-12-09 00:00:00, 2.6781914940598459, 3.3036270939407790, 0.80784209734206567846, 3.8353817606133112, 2.2081511810718022, 1.7861532835138766, 1.13646907314388225019
2013-12-16 00:00:00, 1.9763000267426089, 1.24591842140767122344, 0.56690876351464444451, 3.5213113975189577, 1.25381207449726921863, 2.0542449003140317, 1.07026240407213001410
2013-12-23 00:00:00, 2.0186235688754266, 1.31055286595204089821, 0.62923270414281203377, 3.2083200423458933, 1.13420838694870011494, 2.0108438861194230, 0.89406640777907522300
2013-12-30 00:00:00, 2.1933835110359583, 1.3770354663023128, 0.61804504232385988266, 3.6085948309736375, 1.3887970280683211, 1.9864520998954794, 0.93186775941550741763
2014-01-06 00:00:00, 2.5051080521201137, 2.0671459919591437, 0.72142182456342343033, 3.8158134237592984, 1.7647876760771511, 2.0099583232581755, 1.6310146846858875
2014-01-13 00:00:00, 3.0410132821477193, 3.0990690139802055, 0.89434388308131006383, 3.8906094207542347, 2.5691952399171360, 1.8523534034397745, 1.20252406931354506454
2014-01-20 00:00:00, 2.9796396861944816, 3.0328759029655514, 0.83368887141274919814, 2.9898146522511799, 2.1243153611184909, 2.0297733056658435, 1.24735011915392620431
2014-01-27 00:00:00, 3.1808841275733833, 2.9054210040319175, 0.82104058893732574502, 3.7200167313596046, 2.1198380430797751, 2.1000458165890380, 1.23832353726941879133
2014-02-03 00:00:00, 3.0227204769820759, 2.9851047402440960, 0.86383601337166346516, 3.7950351808467657, 2.0557390299760892, 1.8188195762461365, 1.25206888728969061849
2014-02-10 00:00:00, 2.8346510688380787, 3.1029346738291628, 0.85314572766829378452, 3.8986738406604800, 2.2170279928333663, 1.7623724330621877, 1.34114904876979111413
2014-02-17 00:00:00, 2.9514036394036004, 3.0092648680173211, 0.84833669555791228476, 3.7538567721705136, 2.0461667993184318, 1.9656583913132922, 1.32479181174715090780
2014-02-24 00:00:00, 2.9733885892890684, 2.9903989665951645, 0.97365678734590014450, 3.8987854442105913, 2.1688117525971074, 1.9931423229936087, 1.38785997531815834179
2014-03-03 00:00:00, 3.0438441684804441, 3.0635889907815921, 0.90222711610817068222, 3.8724156092511450, 2.2473663862130505, 1.8540184594532704, 1.35152076411444619428
2014-03-10 00:00:00, 5.8223187997520320, 3.0297362592716640, 0.85358856439213215217, 3.8792293301080642, 2.0671767404726852, 1.8972844418275383, 1.3745507571021834
2014-03-17 00:00:00, 4.3187063639975004, 2.5504544441627820, 0.73185011302982523318, 3.5859245567817548, 1.4957429990432829, 1.9563635826983386, 1.18939513783880196797
2014-03-24 00:00:00, 2.8560486899404605, 3.0426630662028790, 0.83368874065670076479, 3.9386817361610012, 2.1713212141590384, 1.8354158134633912, 1.24059888697999571042
2014-03-31 00:00:00, 4.8149995385275105, 3.0852137576878885, 0.85207421625189177928, 3.8848086717895317, 3.4585544164442859, 1.9231634809436084, 1.31521728471579117341
2014-04-07 00:00:00, 8.0153692882669453, 3.0714871123794722, 0.96367035124782298480, 4.0488256489664430, 3.7612347575517441, 1.9379735487299790, 1.34507765622917688430
2014-04-14 00:00:00, 6.9409744390557169, 3.0616028715651630, 0.80808268354020669004, 4.2349443944959642, 3.5053360344177626, 1.8502513461480985, 1.32622255919536271820
2014-04-21 00:00:00, 6.9923395570722224, 3.0367663074475657, 0.84180448625036746131, 3.8292640827509590, 3.6961708503405288, 1.9473772134962749, 1.4543762625708149
2014-04-28 00:00:00, 6.1627423207982865, 3.1515739932214447, 0.79713674082668091498, 4.0222833356528500, 3.8174434607687055, 2.0182928584386133, 1.4132984847414146
2014-05-05 00:00:00, 7.8299816119407277, 3.7193357207442601, 0.86930551596498728475, 6.4955559103833195, 6.7291017620879198, 2.0910811580327050, 1.32700758966926283341
2014-05-12 00:00:00, 7.9321611477490599, 1.7521528529038184, 0.57920120508249924593, 3.1435618990886099, 5.2985836264822350, 2.0316601410666588, 1.20819554974349270951
2014-05-19 00:00:00, 6.6192083243507963, 1.19580598874924993875, 0.55115047043683737984, 3.5555698306733193, 4.7311108275722362, 1.9116648030205560, 1.26541786813514278259
2014-05-26 00:00:00, 5.5579750221043785, 1.11617898716175964913, 0.43918930476942399891, 2.9856517109746723, 5.1599108298271322, 2.0194181180856213, 1.19023613925516805082
2014-06-02 00:00:00, 6.0168296166755580, 1.38760946965813248802, 0.41320933571495761252, 3.4506350268101183, 5.6617861017485699, 1.7450587898379731, 1.08858621481293818812
2014-06-09 00:00:00, 6.0571074147652804, 1.8132228568330104, 0.43437093503951796894, 3.3441004687613181, 4.6620313578137809, 1.6269361718844218, 1.06927768312871288305
2014-06-16 00:00:00, 4.9381563116249006, 1.6892063950186387, 0.39012837891271863304, 3.1909614959074719, 7.0475569559539081, 1.7438183575658739, 1.22829098354963616903
2014-06-23 00:00:00, 4.4788467460066280, 1.3635278400047826, 0.70334966985753642205, 3.5378191638774667, 6.4623817426889140, 1.5822245065939049, 1.0905733103374176
2014-06-30 00:00:00, 6.0754671524949044, 1.22749514800573062291, 0.80013082450460435773, 3.3828580819738113, 4.4830906521966603, 1.38293297662886598095, 1.07222697999792408053
2014-07-07 00:00:00, 4.2805764753989353, 1.4599575443542467, 0.49763959951574786743, 2.9063531362264649, 6.2018498099112368, 1.5844753524348476, 1.0809834981327052
2014-07-14 00:00:00, 5.8767378913081378, 1.16237154717970649230, 0.60371230836053853036, 2.8475432751501464, 5.3562896507419780, 1.29856174252353813259, 1.10755813604263052459
2014-07-21 00:00:00, 5.5527925460913239, 1.15017090567889440605, 0.51650684815601172251, 2.7280333891934463, 6.6954020223706239, 1.30565647228163884262, 1.09118115917316979192
2014-07-28 00:00:00, 5.7880851436828441, 1.26914016768567723089, 0.53515979149591052438, 3.4533428406721768, 4.5262168777830150, 1.39141870555439021495, 1.03802624707212838125
2014-08-04 00:00:00, 4.3678896247541698, 1.33282833579990246573, 0.58534915830114963012, 3.3133658721656312, 5.4199792836679538, 1.27141071044761466307, 1.07794826640520093343
2014-08-11 00:00:00, 5.8865305025459868, 2.4965323951235039, 0.61740747210956604093, 3.5563278056798649, 5.5206573190583183, 1.4485274598936486, 1.06417929038545897748
2014-08-18 00:00:00, 5.4713171636613573, 3.6078744450809040, 0.56332260620216812463, 3.7910424975456536, 7.4928857410561260, 1.3071981037369333, 1.1298387568702631
