Date, Barrett, Bundy, Hoerner, Mills, OA, Warren, Wilson
2012-04-30 00:00:00, 27.0035441278665740, 13.5739402362751911, , , , 13.4787204450625869, 12.0192494788047255
2012-05-01 00:00:00, 26.8835416666666667, 14.0101388888888889, , , , 13.5463888888888889, 12.1081944444444444
2012-05-02 00:00:00, 32.1609027777777778, 14.1078472222222222, , , , 14.4490972222222222, 12.2429861111111111
2012-05-03 00:00:00, 33.5291666666666667, 14.8515277777777778, , , , 14.1547222222222222, 12.5524305555555556
2012-05-04 00:00:00, 32.1426388888888889, 14.4175694444444444, , , , 13.7952777777777778, 12.4686805555555556
2012-05-05 00:00:00, 28.0498611111111111, 12.4466666666666667, , , , 13.2106250000000000, 11.8061111111111111
2012-05-06 00:00:00, 25.3811805555555556, 12.2987500000000000, , , , 13.2009027777777778, 11.4435416666666667
2012-05-07 00:00:00, 24.8629770992366412, 11.6610687022900763, , , , 13.2026717557251908, 11.6416030534351145
2012-05-08 00:00:00, 25.2410316529894490, 12.4541617819460727, , , , 12.7425556858147714, 11.5978898007033998
2012-05-09 00:00:00, 19.3845138888888889, 11.7586111111111111, , , , 12.6445833333333333, 11.8061111111111111
2012-05-10 00:00:00, 15.6716204118173679, 11.6247985675917637, , , , 12.3237242614145031, 11.4050134288272158
2012-05-11 00:00:00, 19.4316666666666667, 11.5563194444444444, , , , 11.8582638888888889, 11.8431944444444444
2012-05-12 00:00:00, 20.5859027777777778, 11.5101388888888889, , , , 11.6597916666666667, 11.8178472222222222
2012-05-13 00:00:00, 24.9909027777777778, 11.4953472222222222, , , , 11.7796527777777778, 11.8939583333333333
2012-05-14 00:00:00, 23.8442996742671010, 11.9361563517915309, , , , 12.2325732899022801, 12.7280130293159609
2012-05-20 00:00:00, 24.4682745825602968, 10.4302411873840445, , , , 11.9410018552875696, 9.8705009276437848
2012-05-21 00:00:00, 20.5386111111111111, 10.5522916666666667, , , , 11.8845833333333333, 10.1132638888888889
2012-05-22 00:00:00, 15.0138888888888889, 10.5381944444444444, , , , 12.4786111111111111, 10.0322222222222222
2012-05-23 00:00:00, 15.8961111111111111, 10.6781250000000000, , , , 11.4971527777777778, 10.0442361111111111
2012-05-24 00:00:00, 20.2858333333333333, 11.0534027777777778, , , , 12.1959722222222222, 9.8920833333333333
2012-05-25 00:00:00, 24.6344444444444444, 10.6005555555555556, , , , 11.6971527777777778, 9.7036111111111111
2012-05-26 00:00:00, 28.9989583333333333, 10.7318055555555556, , , , 11.5413888888888889, 9.7341666666666667
2012-05-27 00:00:00, 30.0404861111111111, 10.6531944444444444, , , , 11.4631250000000000, 9.6495833333333333
2012-05-28 00:00:00, 28.8938848920863309, 11.1471223021582734, , , , 12.0017985611510791, 10.3798561151079137
2012-05-30 00:00:00, 18.5695708712613784, 11.0326397919375813, , , , 11.8599479843953186, 10.1853055916775033
2012-05-31 00:00:00, 15.1629861111111111, 11.1497222222222222, , , , 11.9042361111111111, 10.0785416666666667
2012-06-01 00:00:00, 11.0965972222222222, 10.8745138888888889, , , , 11.8785416666666667, 10.1317361111111111
2012-06-02 00:00:00, 12.4793055555555556, 10.7731250000000000, , , , 11.7653472222222222, 9.9605555555555556
2012-06-03 00:00:00, 15.1599305555555556, 10.7179166666666667, , , , 11.5904861111111111, 9.7468750000000000
2012-06-04 00:00:00, 17.8694714881780250, 11.6683588317107093, , , , 12.1703059805285118, 10.1125869262865090
2012-06-05 00:00:00, 15.0402777777777778, 12.6075000000000000, , , , 11.7608333333333333, 10.2493055555555556
2012-06-06 00:00:00, 14.7045833333333333, 12.5727083333333333, , , , 11.6812500000000000, 9.6537500000000000
2012-06-07 00:00:00, 16.9279861111111111, 12.4961111111111111, , , , 11.6304861111111111, 9.5126388888888889
2012-06-08 00:00:00, 17.9002083333333333, 12.5893055555555556, , , , 11.5775000000000000, 9.5386805555555556
2012-06-09 00:00:00, 18.5886805555555556, 12.6285416666666667, , , , 11.5777083333333333, 9.5268750000000000
2012-06-10 00:00:00, 21.5071527777777778, 12.6906250000000000, , , , 11.7156250000000000, 9.5852083333333333
2012-06-11 00:00:00, 24.6558333333333333, 12.9056944444444444, , , , 11.4699305555555556, 9.4747916666666667
2012-06-12 00:00:00, 22.4769444444444444, 13.2447916666666667, , , , 11.6290972222222222, 9.6147222222222222
2012-06-13 00:00:00, 17.3865277777777778, 12.8519444444444444, , , , 11.5105555555555556, 9.5255555555555556
2012-06-14 00:00:00, 17.0227241139680334, 13.0538568450312717, , , , 12.1467685892981237, 9.9500347463516331
2012-06-15 00:00:00, 19.5745833333333333, 12.5643750000000000, , , , 12.2883333333333333, 10.4686805555555556
2012-06-16 00:00:00, 26.7466666666666667, 12.5800000000000000, , , , 11.4743055555555556, 10.4720833333333333
2012-06-17 00:00:00, 27.5176388888888889, 12.5693055555555556, , , , 11.4058333333333333, 10.3727083333333333
2012-06-18 00:00:00, 24.4819402985074627, 12.8064179104477612, , , , 11.4001492537313433, 10.2922388059701493
2012-06-22 00:00:00, 22.3684385382059801, 12.5958471760797342, , , , 11.4830282861896839, 10.8452579034941764
2012-06-23 00:00:00, 20.5175000000000000, 12.4706944444444444, , , , 11.4652777777777778, 10.6104166666666667
2012-06-24 00:00:00, 23.1855555555555556, 12.4797222222222222, , , , 11.4445138888888889, 10.4870833333333333
2012-06-25 00:00:00, 22.2236111111111111, 12.3972916666666667, , , , 11.3955555555555556, 10.6943750000000000
2012-06-26 00:00:00, 17.0387500000000000, 12.5902777777777778, , , 14.9462406015037594, 11.4250694444444444, 10.7484722222222222
2012-06-27 00:00:00, 18.8534082923401265, 12.8397751229796205, , , 15.5518622628250176, 11.4159522136331694, 10.6325597749648383
2012-06-28 00:00:00, 28.4006250000000000, 12.8775000000000000, , , 20.4228472222222222, 11.3979166666666667, 10.5270138888888889
2012-06-29 00:00:00, 33.4834027777777778, 12.9293055555555556, , , 22.4938888888888889, 12.1173611111111111, 10.5421527777777778
2012-06-30 00:00:00, 27.9889583333333333, 12.7301388888888889, , , 18.1570138888888889, 12.5884027777777778, 10.7676388888888889
2012-07-01 00:00:00, 28.8747222222222222, 12.5388194444444444, , , 18.1870833333333333, 12.4230555555555556, 11.0243055555555556
2012-07-02 00:00:00, 22.5967189728958631, 12.6610556348074180, , , 14.9944365192582026, 11.9175463623395150, 11.0198288159771755
2012-07-05 00:00:00, 38.5003989361702128, 12.5905585106382979, , , 27.8232712765957447, 11.2738031914893617, 10.7026595744680851
2012-07-06 00:00:00, 36.8067361111111111, 12.6128472222222222, , , 24.3036805555555556, 11.4282638888888889, 11.2678472222222222
2012-07-07 00:00:00, 38.6707638888888889, 12.6254166666666667, , , 27.8795138888888889, 11.3972916666666667, 10.8782638888888889
2012-07-08 00:00:00, 33.0389583333333333, 12.7428472222222222, , , 22.6653472222222222, 11.5854861111111111, 11.0974305555555556
2012-07-09 00:00:00, 25.2172916666666667, 12.6552083333333333, , , 15.5015277777777778, 11.5213888888888889, 10.9761805555555556
2012-07-10 00:00:00, 25.2073611111111111, 12.5138888888888889, , , 16.0806944444444444, 11.4789583333333333, 10.9052083333333333
2012-07-11 00:00:00, 23.5460416666666667, 12.5270833333333333, , , 14.9817361111111111, 11.6535416666666667, 10.9213194444444444
2012-07-12 00:00:00, 25.0286111111111111, 12.5078472222222222, , , 16.6618055555555556, 11.5892361111111111, 10.9518055555555556
2012-07-13 00:00:00, 27.1177777777777778, 12.5740972222222222, , , 17.4880555555555556, 11.1987500000000000, 11.1445138888888889
2012-07-14 00:00:00, 27.9850694444444444, 12.4771527777777778, , , 17.6467361111111111, 10.7420138888888889, 10.8051388888888889
2012-07-15 00:00:00, 27.1696527777777778, 12.4884027777777778, , , 19.2045833333333333, 10.9648611111111111, 10.7507638888888889
2012-07-16 00:00:00, 32.7231944444444444, 12.4995833333333333, , , 19.7940972222222222, 10.9859027777777778, 10.8070138888888889
2012-07-17 00:00:00, 36.8022916666666667, 12.5109027777777778, , , 21.1856944444444444, 10.7429861111111111, 10.9952083333333333
2012-07-18 00:00:00, 28.3429166666666667, 12.5584722222222222, , , 21.5108333333333333, 11.0548611111111111, 11.1386111111111111
2012-07-19 00:00:00, 30.5647222222222222, 12.5263888888888889, , , 19.0759027777777778, 10.8260416666666667, 11.1620833333333333
2012-07-20 00:00:00, 25.1207638888888889, 12.5189583333333333, , , 16.7641666666666667, 10.8554861111111111, 11.5599305555555556
2012-07-21 00:00:00, 19.4265972222222222, 12.4926388888888889, , , 20.0953472222222222, 10.6436805555555556, 11.3504166666666667
2012-07-22 00:00:00, 25.2606944444444444, 12.4798611111111111, , , 22.3363888888888889, 12.0084027777777778, 11.3218055555555556
2012-07-23 00:00:00, 31.6819444444444444, 12.5668750000000000, , , 21.7645138888888889, 11.2568055555555556, 11.5788194444444444
2012-07-24 00:00:00, 29.1262500000000000, 12.8866666666666667, , , 19.5354166666666667, 12.7444444444444444, 11.3558333333333333
2012-07-25 00:00:00, 29.7675000000000000, 12.9208333333333333, , , 20.1092361111111111, 11.5436111111111111, 11.3170138888888889
2012-07-26 00:00:00, 31.5600694444444444, 13.1854166666666667, , , 21.7690277777777778, 11.9811111111111111, 11.3338888888888889
2012-07-27 00:00:00, 28.9644444444444444, 12.9544444444444444, , , 17.7115277777777778, 12.0598611111111111, 11.4922916666666667
2012-07-28 00:00:00, 23.2584722222222222, 12.9504166666666667, , , 14.6652083333333333, 12.0906944444444444, 11.8833333333333333
2012-07-29 00:00:00, 21.8006250000000000, 12.8820138888888889, , , 15.7527083333333333, 11.9050694444444444, 11.0315277777777778
2012-07-30 00:00:00, 24.0739583333333333, 12.9888194444444444, , , 16.9702083333333333, 11.7543055555555556, 11.3945138888888889
2012-07-31 00:00:00, 25.4752777777777778, 13.0922222222222222, , , 16.2138194444444444, 11.7000694444444444, 11.3063194444444444
2012-08-01 00:00:00, 26.4522916666666667, 12.4681944444444444, , , 16.4709722222222222, 11.8636805555555556, 11.6075694444444444
2012-08-02 00:00:00, 26.0369444444444444, 12.9227083333333333, , , 17.0198611111111111, 12.7065277777777778, 11.4059027777777778
2012-08-03 00:00:00, 29.2717361111111111, 13.1122916666666667, , , 17.2973611111111111, 12.6922222222222222, 11.4874305555555556
2012-08-04 00:00:00, 33.2215277777777778, 13.1171527777777778, , , 20.6775694444444444, 12.7429166666666667, 11.3450694444444444
2012-08-05 00:00:00, 29.9320138888888889, 13.3335416666666667, , , 17.2780555555555556, 13.0104166666666667, 11.6616666666666667
2012-08-06 00:00:00, 21.5645138888888889, 13.2399305555555556, , , 12.7859027777777778, 12.2138888888888889, 11.5595138888888889
2012-08-07 00:00:00, 22.9304861111111111, 13.0568750000000000, , , 14.5681250000000000, 11.9897222222222222, 10.9221527777777778
2012-08-08 00:00:00, 27.0383333333333333, 13.0507638888888889, , , 15.9874305555555556, 12.9909027777777778, 11.1945138888888889
2012-08-09 00:00:00, 24.6904166666666667, 13.6979166666666667, , , 14.9848611111111111, 13.1444444444444444, 11.3659722222222222
2012-08-10 00:00:00, 21.3609027777777778, 14.6788194444444444, , , 13.0256250000000000, 12.9720138888888889, 11.1290277777777778
2012-08-11 00:00:00, 18.2673611111111111, 14.2529166666666667, , , 12.3328472222222222, 11.9180555555555556, 10.7792361111111111
2012-08-12 00:00:00, 17.2547222222222222, 14.2240277777777778, , , 11.8247916666666667, 11.1535416666666667, 11.1216666666666667
2012-08-13 00:00:00, 20.0933333333333333, 13.9392361111111111, , , 11.5770833333333333, 11.2556944444444444, 11.2270833333333333
2012-08-14 00:00:00, 20.9178472222222222, 13.9302083333333333, , , 11.1071527777777778, 11.3634027777777778, 11.3911805555555556
2012-08-15 00:00:00, 21.4650000000000000, 15.2224305555555556, , , 12.3534722222222222, 11.2881944444444444, 11.4256944444444444
2012-08-16 00:00:00, 22.1563194444444444, 16.0905555555555556, , , 12.7472916666666667, 11.2740277777777778, 11.0887500000000000
2012-08-17 00:00:00, 21.8845138888888889, 17.5915972222222222, , , 11.6096527777777778, 10.4966666666666667, 11.4105555555555556
2012-08-18 00:00:00, 17.8597916666666667, 17.4862500000000000, , , 12.1484027777777778, 10.4870138888888889, 11.3827083333333333
2012-08-19 00:00:00, 18.4020900321543408, 18.1171221864951768, , , 10.4975884244372990, 11.4173633440514469, 11.7262861736334405
2012-08-20 00:00:00, 19.1273611111111111, 18.2437500000000000, , , 11.2081944444444444, 11.8363194444444444, 11.3475000000000000
2012-08-21 00:00:00, 21.2120138888888889, 18.2320833333333333, , , 14.4254861111111111, 11.4791666666666667, 11.7800000000000000
2012-08-22 00:00:00, 21.0545833333333333, 18.2843750000000000, , , 14.0025694444444444, 11.2740972222222222, 11.3679861111111111
2012-08-23 00:00:00, 22.7437500000000000, 17.8789583333333333, , , 14.5539583333333333, 11.4376650451702571, 11.2906184850590688
2012-08-24 00:00:00, 25.1102777777777778, 18.1989583333333333, , , 15.7940972222222222, 11.5227777777777778, 11.0793055555555556
2012-08-25 00:00:00, 27.8842727905358386, 18.9222686151704941, , , 16.8907446068197634, 11.8489909533750870, 11.1599164926931106
2012-08-26 00:00:00, 30.9627777777777778, 20.4654861111111111, , , 18.6545833333333333, 11.7267361111111111, 11.3136805555555556
2012-08-27 00:00:00, 32.8909027777777778, 19.5263888888888889, , , 18.9497916666666667, 11.4195833333333333, 11.3325694444444444
2012-08-28 00:00:00, 25.9447222222222222, 19.6288888888888889, , , 15.1620833333333333, 11.4785416666666667, 11.1849305555555556
2012-08-29 00:00:00, 24.4150000000000000, 18.8059027777777778, , , 14.2754166666666667, 11.7184722222222222, 11.1409722222222222
2012-08-30 00:00:00, 24.3154166666666667, 18.1153472222222222, , , 15.1120138888888889, 11.9543750000000000, 11.1983333333333333
2012-08-31 00:00:00, 31.9430555555555556, 18.4615972222222222, , , 19.8179861111111111, 11.4805555555555556, 11.0221527777777778
2012-09-01 00:00:00, 35.5845138888888889, 19.8503472222222222, , , 21.0040277777777778, 11.9929861111111111, 11.2336111111111111
2012-09-02 00:00:00, 34.9687500000000000, 20.3304861111111111, , , 20.1960416666666667, 12.6040972222222222, 11.2898611111111111
2012-09-03 00:00:00, 31.4936805555555556, 19.0708333333333333, , , 18.6809027777777778, 12.2670138888888889, 10.9971527777777778
2012-09-04 00:00:00, 34.3436805555555556, 19.0788888888888889, , , 20.2036805555555556, 11.9571527777777778, 10.8903472222222222
2012-09-05 00:00:00, 30.2409027777777778, 19.3666666666666667, , , 18.0245833333333333, 11.6506250000000000, 11.0114583333333333
2012-09-06 00:00:00, 27.9807638888888889, 18.4243750000000000, , , 18.4559027777777778, 11.2440277777777778, 11.0706944444444444
2012-09-07 00:00:00, 28.9740972222222222, 19.2794444444444444, , , 17.1238194444444444, 11.8130555555555556, 11.2768750000000000
2012-09-08 00:00:00, 20.0139583333333333, 17.9757638888888889, , , 14.0902777777777778, 12.5704166666666667, 11.3542361111111111
2012-09-09 00:00:00, 16.9910416666666667, 17.2798611111111111, , , 13.6806250000000000, 11.7403472222222222, 11.5873611111111111
2012-09-10 00:00:00, 16.8586111111111111, 16.2592361111111111, , , 13.1129166666666667, 11.4793750000000000, 11.3729861111111111
2012-09-11 00:00:00, 17.2335416666666667, 16.5022222222222222, , , 13.2341666666666667, 11.8732638888888889, 10.9993055555555556
2012-09-12 00:00:00, 20.2513194444444444, 16.6373611111111111, , , 13.7798611111111111, 11.7327083333333333, 10.6777777777777778
2012-09-13 00:00:00, 22.4334722222222222, 17.6097916666666667, , , 15.1419444444444444, 11.9287500000000000, 11.0363888888888889
2012-09-14 00:00:00, 18.5516666666666667, 17.5112500000000000, , , 14.6817361111111111, 11.9459027777777778, 11.2504861111111111
2012-09-15 00:00:00, 8.2502083333333333, 16.3146527777777778, , , 12.3234722222222222, 13.2371527777777778, 10.8877777777777778
2012-09-16 00:00:00, 8.9788888888888889, 17.3062500000000000, , , 13.5150694444444444, 12.9041666666666667, 11.2831250000000000
2012-09-17 00:00:00, 9.0751388888888889, 16.9120833333333333, , , 13.5436805555555556, 12.8081250000000000, 11.2761805555555556
2012-09-18 00:00:00, 15.7959722222222222, 16.8976388888888889, , , 13.9948611111111111, 12.9308333333333333, 11.4409027777777778
2012-09-19 00:00:00, 13.4009027777777778, 15.4787500000000000, , , 12.0292361111111111, 12.5287500000000000, 10.9970833333333333
2012-09-20 00:00:00, 15.7780555555555556, 15.5272916666666667, , , 11.9461111111111111, 12.6786111111111111, 11.1388194444444444
2012-09-21 00:00:00, 13.7368750000000000, 16.1670138888888889, , , 12.0650694444444444, 12.7529166666666667, 11.2147222222222222
2012-09-22 00:00:00, 12.7130555555555556, 15.3523611111111111, , , 12.1978472222222222, 12.3929166666666667, 11.2503472222222222
2012-09-23 00:00:00, 11.5652777777777778, 15.7315277777777778, , , 11.4018055555555556, 12.3406944444444444, 10.9044444444444444
2012-09-24 00:00:00, 15.1415972222222222, 15.0654166666666667, , , 11.5881944444444444, 12.0162500000000000, 10.6793750000000000
2012-09-25 00:00:00, 18.3650694444444444, 16.1852777777777778, , , 12.2261111111111111, 12.2731250000000000, 10.7832638888888889
2012-09-26 00:00:00, 24.4127083333333333, 15.7875000000000000, , , 13.9896527777777778, 12.1061805555555556, 10.8439583333333333
2012-09-27 00:00:00, 24.8003472222222222, 15.8502777777777778, , , 15.6793055555555556, 12.3088888888888889, 11.1636805555555556
2012-09-28 00:00:00, 23.8325000000000000, 16.1298611111111111, , , 14.1942361111111111, 12.8276388888888889, 11.5037500000000000
2012-09-29 00:00:00, 20.2078472222222222, 15.6129166666666667, , , 10.7406250000000000, 13.0890972222222222, 11.3034027777777778
2012-09-30 00:00:00, 18.2138888888888889, 16.4921527777777778, , , 11.3631250000000000, 12.5557638888888889, 11.4845833333333333
2012-10-01 00:00:00, 15.6840277777777778, 15.6797222222222222, , , 11.2859027777777778, 13.3590277777777778, 11.2565277777777778
2012-10-02 00:00:00, 17.5990277777777778, 15.5392361111111111, , , 11.2118055555555556, 12.5174305555555556, 10.8187500000000000
2012-10-03 00:00:00, 22.1646527777777778, 15.6838194444444444, , , 11.1850694444444444, 12.4834027777777778, 11.0515277777777778
2012-10-04 00:00:00, 20.4467361111111111, 15.6275694444444444, , , 10.0704166666666667, 12.8997222222222222, 11.2509027777777778
2012-10-05 00:00:00, 17.5334027777777778, 15.6207638888888889, , , 11.0962500000000000, 12.7695833333333333, 11.2544444444444444
2012-10-06 00:00:00, 9.6046527777777778, 15.1497222222222222, , , 9.1928472222222222, 12.6215277777777778, 10.7008333333333333
2012-10-07 00:00:00, 9.6170138888888889, 15.4843750000000000, , , 10.9226388888888889, 12.6434027777777778, 11.0109027777777778
2012-10-08 00:00:00, 9.4905555555555556, 14.4329166666666667, , , 10.4028472222222222, 12.2036805555555556, 10.8057638888888889
2012-10-09 00:00:00, 13.0179166666666667, 14.4263888888888889, , , 11.1467361111111111, 12.4386111111111111, 11.1111805555555556
2012-10-10 00:00:00, 10.1602777777777778, 14.2331250000000000, , , 10.3993055555555556, 13.3765972222222222, 11.5743055555555556
2012-10-11 00:00:00, 9.5566666666666667, 13.6215277777777778, , , 11.0837500000000000, 12.7005555555555556, 11.2313194444444444
2012-10-12 00:00:00, 9.3622916666666667, 13.5552777777777778, , , 10.4639583333333333, 12.7884027777777778, 11.5568750000000000
2012-10-13 00:00:00, 17.1532638888888889, 13.8820833333333333, , , 11.2434027777777778, 12.9305555555555556, 11.0676388888888889
2012-10-14 00:00:00, 24.4369262865090403, 15.0147426981919332, , , 10.3042531120331950, 11.5882414151925078, 10.7525494276795005
2012-10-15 00:00:00, 10.8400694444444444, 14.5454861111111111, , , , , 
2012-10-16 00:00:00, 15.6373611111111111, 14.6686111111111111, , , , , 
2012-10-17 00:00:00, 22.3117361111111111, 14.6679861111111111, , , , , 
2012-10-18 00:00:00, 15.2509027777777778, 14.9534027777777778, , , , , 
2012-10-19 00:00:00, 9.7145138888888889, 15.2395833333333333, , , , , 
2012-10-20 00:00:00, 10.0925000000000000, 14.6614583333333333, , , , , 
2012-10-21 00:00:00, 16.2742361111111111, 14.8690972222222222, , , , , 
2012-10-22 00:00:00, 19.7401388888888889, 14.7759722222222222, , , , , 
2012-10-23 00:00:00, 25.9070138888888889, 14.8529861111111111, , , , , 
2012-10-24 00:00:00, 26.4594444444444444, 15.2787500000000000, , , , , 
2012-10-25 00:00:00, 23.5246527777777778, 15.1486111111111111, , , , , 
2012-10-26 00:00:00, 11.7251388888888889, 15.0609722222222222, , , , , 
2012-10-27 00:00:00, 9.3951388888888889, 14.3484027777777778, , , , , 
2012-10-28 00:00:00, 10.2333101045296167, 14.8795121951219512, , , , , 
2012-10-29 00:00:00, 9.5333564975677554, 14.2445448227936067, , , , , 
2012-10-30 00:00:00, 9.7963888888888889, 14.5011111111111111, , , , , 
2012-10-31 00:00:00, 10.0956250000000000, 14.8851388888888889, , , , , 
2012-11-01 00:00:00, 9.6688888888888889, 13.9947222222222222, , , , , 
2012-11-02 00:00:00, 10.0084027777777778, 14.4984027777777778, , , , , 
2012-11-03 00:00:00, 9.8188194444444444, 14.3193055555555556, , , , , 
2012-11-04 00:00:00, 10.3150666666666667, 14.6377333333333333, , , , , 
2012-11-05 00:00:00, 9.7470833333333333, 14.8612500000000000, , , , , 
2012-11-06 00:00:00, 9.6738888888888889, 13.9970833333333333, , , , , 
2012-11-07 00:00:00, 9.8195138888888889, 14.6589583333333333, , , , , 
2012-11-08 00:00:00, 9.9225694444444444, 14.4806944444444444, , , , , 
2012-11-09 00:00:00, 10.4881944444444444, 14.7461111111111111, , , , , 
2012-11-10 00:00:00, 9.3485943775100402, 13.4724899598393574, , , , , 
2012-11-13 00:00:00, 9.8582089552238806, 16.0930970149253731, , , , , 
2012-11-14 00:00:00, 9.8824305555555556, 14.3381250000000000, , , , , 
2012-11-15 00:00:00, 10.1966666666666667, 14.1597916666666667, , , , , 
2012-11-16 00:00:00, 10.1274305555555556, 15.1680555555555556, , , , , 
2012-11-17 00:00:00, 9.0838888888888889, 13.2742361111111111, , , , , 
2012-11-18 00:00:00, 8.9703472222222222, 12.3631944444444444, , , , , 
2012-11-19 00:00:00, 8.9268055555555556, 12.5141666666666667, , , , , 
2012-11-20 00:00:00, 9.3889583333333333, 12.6111111111111111, , , , , 
