Date, Barrett, Bundy, Hoerner, Mills, OA, Warren, Wilson
2012-04-29 00:00:00, 57.1915391861632306, 4.3517521378658019, , , , 1.2748760520423133, 1.5652937804030577
2012-04-30 00:00:00, 32.7520667071960226, 5.6904678434355491, , , , 1.9723652370347357, 1.9157557645598812
2012-05-01 00:00:00, 20.4952049600416956, 8.5052619681877847, , , , 2.0936770133580419, 2.2994046598718246
2012-05-02 00:00:00, 74.1351277459269554, 7.1953310120840090, , , , 1.6683800044398116, 2.3423969143309397
2012-05-03 00:00:00, 77.8975920778318277, 10.7767037101382133, , , , 1.4779345996448151, 1.6873047206779399
2012-05-04 00:00:00, 67.5399457763879237, 13.7094409263763416, , , , 1.2527643425218130, 2.1430837338815535
2012-05-05 00:00:00, 10.5293675970967493, 6.0879805420430855, , , , 1.5691365097289785, 1.3689271870898000
2012-05-06 00:00:00, 55.2456844983012895, 7.1714508339124392, , , , 1.4592556125009652, 1.5795968988881167
2012-05-07 00:00:00, 6.8274746278260361, 2.1653750987101869, , , , 0.99244494165131174871, 0.76167251615922318739
2012-05-08 00:00:00, 31.3339951785743771, 6.7659597719179477, , , , 1.0155460429635256, 1.7344556357291856
2012-05-09 00:00:00, 57.1386550797235735, 2.5736158597791676, , , , 0.91421664350243224461, 1.2508173886186395
2012-05-10 00:00:00, 71.4340594686869270, 1.0794113617183765, , , , 0.65039543644490651162, 0.80834401863670931162
2012-05-11 00:00:00, 86.4738957609451008, 1.2376667776619566, , , , 0.79317696992510230870, 1.5141996563971894
2012-05-12 00:00:00, 74.1689533192417574, 1.3391188132190564, , , , 0.67430294475330090341, 0.96940328449540576017
2012-05-13 00:00:00, 20.3527802824106247, 1.1077545701104162, , , , 0.56171912883175044398, 0.89313234016678248784
2012-05-14 00:00:00, 9.6980964850652530, 1.4395054395265164, , , , 0.46880479444763790424, 0.55548721551595665411
2012-05-20 00:00:00, 19.2321328910070280, 1.2009982688580671, , , , 1.1912339386582615, 1.3778084846645654
2012-05-21 00:00:00, 35.7953670759014748, 1.1273887682418346, , , , 0.72653075052119527450, 0.72186008319820863254
2012-05-22 00:00:00, 62.5115929271870898, 1.2279633812060845, , , , 1.4936214191954289, 0.86796726121535016601
2012-05-23 00:00:00, 64.4002489383059223, 2.3942883512856150, , , , 0.22111072021465523898, 0.91235035421975137055
2012-05-24 00:00:00, 50.8861646977067408, 3.4434213525982550, , , , 0.72698863022160450930, 0.92748419041000694927
2012-05-25 00:00:00, 62.8849837078217898, 1.2182484750212339, , , , 0.28257006698324453710, 0.95592857694386533858
2012-05-26 00:00:00, 40.7834110059068798, 1.2201134854451394, , , , 0.29047478959153733302, 1.0399993050729673
2012-05-27 00:00:00, 50.5581443083545672, 1.1929571268627905, , , , 0.29147459173036831133, 1.1099233842946491
2012-05-28 00:00:00, 26.2589155390489053, 1.2318147936524427, , , , 0.11187400981741682466, 0.51468301171337298392
2012-05-30 00:00:00, 53.5649322374837451, 1.5184775276332900, , , , 0.22659687229085392284, 1.3227395223775466
2012-05-31 00:00:00, 64.2955921888271176, 2.7377205621187553, , , , 0.22019747027256582503, 1.3095809155663655
2012-06-01 00:00:00, 53.4813435207705969, 1.1346592492857694, , , , 0.24252045691452397498, 0.85645563566519959849
2012-06-02 00:00:00, 64.9332893019844027, 1.4557539523974983, , , , 0.17656763473863022160, 0.65566334645973283916
2012-06-03 00:00:00, 65.5201792863485445, 1.1246683460736623, , , , 0.23769260578333719404, 0.80938564107018763030
2012-06-04 00:00:00, 59.7502503815803864, 1.8650315426881261, , , , 0.44974395641514784607, 0.82637590579973151452
2012-06-05 00:00:00, 59.5151660103466914, 1.1864343293954135, , , , 0.25070952050034746352, 0.78151445834298509768
2012-06-06 00:00:00, 66.6658719596942321, 1.1903943276580959, , , , 0.30765375260597637248, 1.0935509034051425
2012-06-07 00:00:00, 79.5606408337194039, 1.1989702725658250, , , , 0.25550497548451856999, 1.0486101266311482
2012-06-08 00:00:00, 62.9528491574009729, 1.3817340552853062, , , , 0.32577553856845031272, 1.1675576741178287
2012-06-09 00:00:00, 81.9695938103235271, 1.1621660441278666, , , , 0.30219210389159138290, 1.0741000260597637
2012-06-10 00:00:00, 110.9459182254266080, 1.2081052380125087, , , , 0.39619071403752605976, 0.97087903926337734538
2012-06-11 00:00:00, 101.1270542043085476, 2.0630947224152575, , , , 0.28845586730754381901, 0.98174769805420430855
2012-06-12 00:00:00, 82.0560073353409003, 2.0077699357192495, , , , 0.30331537622577407150, 0.98581507219519728206
2012-06-13 00:00:00, 65.1188871708748359, 1.9247634159524361, , , , 0.27450976758551463207, 1.0787766195660567
2012-06-14 00:00:00, 76.5269450079786129, 2.1245452673922646, , , , 0.66788767311560241668, 1.3947131420463716
2012-06-15 00:00:00, 78.9105835649756776, 1.4728578439888812, , , , 0.46977345378735232801, 0.99399408829434020539
2012-06-16 00:00:00, 110.7479249478804726, 1.2322751911049340, , , , 0.47635115049030962860, 0.93189558721334259903
2012-06-17 00:00:00, 96.3357970620029341, 1.3923025055980233, , , , 0.27617164697706740792, 1.0343554117442669
2012-06-18 00:00:00, 99.6749349441135132, 1.3849662226981684, , , , 0.29200296722664703389, 0.79787689355911027821
2012-06-22 00:00:00, 110.2507160269981924, 1.1503487819304481, , , , 0.26891148086522462562, 1.3509483083749307
2012-06-23 00:00:00, 89.4784009728978457, 1.1950266195660567, , , , 0.37540228553779630917, 1.0986683460736623
2012-06-24 00:00:00, 107.4509378426376342, 1.2176983244537101, , , , 0.35392401648521349703, 1.2162889159138290
2012-06-25 00:00:00, 67.1335908424059918, 1.2980538134120917, , , , 0.24295452088641803722, 1.1198501997915219
2012-06-26 00:00:00, 61.5957037873523280, 1.7079665662883175, , , 29.0830555201563230, 0.26867615917689753687, 1.0276001660103467
2012-06-27 00:00:00, 101.3176940715767584, 1.2290356737266902, , , 26.7084195253189267, 0.37823339293286009530, 1.1345689531450584
2012-06-28 00:00:00, 194.1033144110493398, 1.5533363446838082, , , 38.7995401851208401, 0.31871699096594857540, 1.0752044195428924
2012-06-29 00:00:00, 199.3236923741409930, 1.3394741525750907, , , 50.8812412941085630, 0.32579984171106478264, 0.90520592521812987414
2012-06-30 00:00:00, 97.9322824444058374, 1.5581598139139835, , , 35.3712919803490078, 0.34993490367539186163, 1.1106407034205853
2012-07-01 00:00:00, 138.5054064550999923, 1.3246560062929504, , , 48.6550797428769979, 0.32654242915604972589, 1.0836200872519497
2012-07-02 00:00:00, 88.4999177909109436, 1.4950668840432036, , , 38.0982118606072957, 0.37470597106174852252, 0.79639197065416751579
2012-07-05 00:00:00, 147.0509319311839533, 1.1339586756664872, , , 18.5873538650593535, 0.26643664829872227101, 1.0456120916791795
2012-07-06 00:00:00, 128.4695793326770134, 1.2244838960311945, , , 24.3346702522971199, 0.23840143135665199598, 0.60686680082619102772
2012-07-07 00:00:00, 120.7799855175276040, 1.1854550034746352, , , 25.0288712020307312, 0.31948536309937456567, 1.0869420845880627
2012-07-08 00:00:00, 56.2149162178596247, 1.1687187813682341, , , 13.9659769467608679, 0.27587676144699251023, 0.99959728495869044861
2012-07-09 00:00:00, 47.7663512421820709, 1.3675058634468381, , , 20.7448899505829666, 0.24582433788896610300, 1.1106970069878774
2012-07-10 00:00:00, 60.5011271523434484, 1.2666311481738862, , , 38.0131086209559107, 0.28599891417651146630, 1.0835934242529534
2012-07-11 00:00:00, 77.6357174687282835, 1.1716217859624739, , , 35.5884292284379585, 0.26959133947185545518, 1.1094200785653617
2012-07-12 00:00:00, 108.2066860474094665, 1.5320787535711528, , , 44.0100481623040692, 0.29448447513705505366, 1.0263066751602193
2012-07-13 00:00:00, 72.7505245926955447, 1.1752215610763648, , , 44.7635959385375647, 0.52911587908269631689, 0.84010886707590147479
2012-07-14 00:00:00, 89.8550583690448614, 1.2353567243842174, , , 42.8921366641572079, 0.29337606651995984866, 1.0496052621419195
2012-07-15 00:00:00, 53.6270214220909582, 1.2025964742104857, , , 42.3454828005559416, 0.65081443517875067562, 1.1668930922322601
2012-07-16 00:00:00, 109.1955005598023319, 1.1676301250868659, , , 39.5320082184773377, 0.70338000443981159756, 1.1023899650606131
2012-07-17 00:00:00, 111.1276041956219597, 1.2008469954057602, , , 31.6030891629989962, 0.58988822774303142614, 1.4464606931897151
2012-07-18 00:00:00, 27.6609504864489229, 1.2750497838004787, , , 44.7918214037526060, 0.63269351787506756235, 1.9856103003629063
2012-07-19 00:00:00, 99.1459123619797699, 2.0188583893135665, , , 37.4775773637170875, 0.64134359798471160528, 1.4021332522585129
2012-07-20 00:00:00, 66.6416324945950120, 1.1635666695621960, , , 51.2794100069492703, 0.29655084066867423365, 1.1173161869739788
2012-07-21 00:00:00, 55.1097646465523898, 1.2067004671453942, , , 13.8732166965871361, 0.57770847328391629990, 1.1973730020847811
2012-07-22 00:00:00, 71.7347430893367308, 1.1877386881321906, , , 4.6479035595706895, 0.46007527893598949888, 1.3915603235271408
2012-07-23 00:00:00, 108.2827175507682804, 1.6425781358582349, , , 34.8069469490772913, 1.2653323874604278, 0.80647949482665431241
2012-07-24 00:00:00, 37.7621179638637943, 1.7226296038915914, , , 30.9112256775538568, 0.36565361748127557718, 1.1495698401667825
2012-07-25 00:00:00, 96.4267400972897846, 2.3153822098679639, , , 75.0109709240599182, 0.84059848660335109258, 1.2239980262141920
2012-07-26 00:00:00, 62.6989673336035827, 1.9979942668519805, , , 44.7665591653154197, 0.61062280904949424755, 1.0630898000154428
2012-07-27 00:00:00, 50.8705069878773840, 1.2218704347154660, , , 42.0812568720562119, 0.63709518569994595012, 1.3128175382209868
2012-07-28 00:00:00, 55.3136182341131959, 1.1490060806115358, , , 41.3755433895066018, 0.79117116438885028183, 1.0797915218902015
2012-07-29 00:00:00, 75.1027167738012509, 1.3081752326075207, , , 35.6399092685892981, 0.60555454694618176203, 1.4720421396031195
2012-07-30 00:00:00, 92.5857355368311327, 1.9187560757856536, , , 62.6659012769284225, 0.65104468766890587599, 1.8001714105088410
2012-07-31 00:00:00, 97.3081861632306386, 2.1337824106246622, , , 41.6805802592463902, 0.42392633290865570226, 1.3584242481275577
2012-08-01 00:00:00, 77.8071663915913829, 2.5876047988572311, , , 50.0324160103466914, 0.68427414388850281832, 1.1439106970504208
2012-08-02 00:00:00, 84.3144784958690449, 1.6907348419041001, , , 46.5382015095359432, 0.35140975600339742105, 1.3569422004092348
2012-08-03 00:00:00, 72.8772061568604741, 1.7682782748436414, , , 48.4614245811134275, 0.64863995058296656629, 1.1269232057370087
2012-08-04 00:00:00, 74.2981880742799784, 1.5611996708748359, , , 80.5206987443054590, 0.59382053509381514941, 1.1373071529225542
2012-08-05 00:00:00, 67.2676957329549842, 1.6174634728978457, , , 51.8381560497258899, 0.42257383599722029187, 1.1098707435719249
2012-08-06 00:00:00, 53.8210539678403212, 2.1590229277661957, , , 35.1284112761562814, 0.84536638097444212802, 1.4997148434483824
2012-08-07 00:00:00, 75.3893062263531774, 1.7971729933981932, , , 37.5814780663655316, 0.66065871361284842869, 1.4240328883869971
2012-08-08 00:00:00, 83.5232550382209868, 1.2914796106478264, , , 59.0327188971894062, 0.79330842695544745579, 1.1829511186394873
2012-08-09 00:00:00, 55.3873855107713690, 3.0577996872828353, , , 59.3428978264226701, 0.67699482665431240831, 1.4465271986719172
2012-08-10 00:00:00, 54.0549053692765037, 7.3169728930198440, , , 24.6008230976372481, 0.42205848486603351093, 0.86268703188942938769
2012-08-11 00:00:00, 57.4870090147478959, 4.2350575052119527, , , 15.2857653414794224, 0.36164736313798162304, 0.60537120203073121767
2012-08-12 00:00:00, 71.9605197282063161, 4.0203395683730986, , , 15.0735128127171647, 0.28397632904794996525, 1.1441445448227936
2012-08-13 00:00:00, 57.1945489923558026, 5.0504608476179446, , , 26.8648392981236970, 0.36018992741873214424, 1.6617677206393329
2012-08-14 00:00:00, 37.5182427563508609, 4.3396497133425990, , , 19.7209008522507914, 0.63469167921396031195, 1.8873370347849587
2012-08-15 00:00:00, 64.0871271716469771, 11.1450072919079608, , , 22.0943868234113196, 0.33539910045556327697, 1.00132682804416647363
2012-08-16 00:00:00, 64.1365965900316578, 10.9744625125472936, , , 21.0478036396803336, 0.44423115975600339742, 1.7356620917303683
2012-08-17 00:00:00, 53.5756668934831287, 15.6512497056211876, , , 21.6844724297351556, 0.27365114662960389159, 1.0128558412477801
2012-08-18 00:00:00, 45.1082014854065323, 9.0037718902015288, , , 17.7697820197282063, 0.47023430140529688827, 1.2296451963168867
2012-08-19 00:00:00, 38.4228757569721631, 10.5094813334092138, , , 11.8719973976454641, 0.94069585822082763152, 1.1165490282559827
2012-08-20 00:00:00, 87.3087435526214192, 12.5525251911049340, , , 27.8072573353409003, 0.46159172554242915605, 2.0331834607366227
2012-08-21 00:00:00, 75.7548451422670064, 8.8406655663655316, , , 20.7404688392788202, 0.55042043085476025017, 1.7118165392633773
2012-08-22 00:00:00, 91.9551700833912439, 10.4723964124391939, , , 21.1365674030962860, 0.54208744015906107636, 2.1323795411551232
2012-08-23 00:00:00, 82.8745126824183461, 10.6382852241139680, , , 24.8489210823488534, 0.52732861929886791650, 2.0640774336219036
2012-08-24 00:00:00, 94.1699846343911667, 8.3686646542738013, , , 32.2703959877615628, 0.54952945718477337657, 1.9844637286696008
2012-08-25 00:00:00, 106.2245296414109401, 8.0987795294669528, , , 41.1804226345896259, 0.58564835437492609758, 2.0920412186484145
2012-08-26 00:00:00, 108.6990166010346691, 10.9975501457416416, , , 38.9800484711605281, 0.57237015964018222531, 2.1921059715465987
2012-08-27 00:00:00, 70.4690415749749054, 10.6044178055748591, , , 27.2117720205003475, 0.69284763724808895066, 2.2435597588989267
2012-08-28 00:00:00, 74.9307990888734461, 10.1797763879237125, , , 26.9380887769284225, 0.65969905316191799861, 2.2068401619566057
2012-08-29 00:00:00, 57.2380097289784573, 9.9092563074279978, , , 28.4175745309242530, 1.2758364412014516, 2.1188482549610069
2012-08-30 00:00:00, 93.6400540305767894, 9.9963800044398116, , , 28.3938166502586673, 0.96882031792911744267, 2.1094621264767199
2012-08-31 00:00:00, 188.4407717550768280, 10.0646604074974905, , , 33.9053677273955679, 0.76468071963554937843, 1.8991683991583661
2012-09-01 00:00:00, 95.6208510491467840, 10.2266294832445371, , , 19.1180935642035364, 0.45696953420585282990, 1.9391057833371940
2012-09-02 00:00:00, 106.8456245656706046, 10.6605362472009883, , , 23.4567529100069493, 0.54930217261215350166, 2.4478054011273261
2012-09-03 00:00:00, 87.0863742133812061, 8.5179673384294649, , , 43.2255071760867887, 0.57124611516485213497, 3.2407910537796309
2012-09-04 00:00:00, 98.8221004121303374, 8.3184143309396958, , , 31.1012025664041387, 1.0378501225774072, 2.4418873011736545
2012-09-05 00:00:00, 106.4149415054822021, 9.0883808200138985, , , 41.7948921125781793, 0.62715735753995830438, 1.7750805681028492
2012-09-06 00:00:00, 120.9571210282989731, 10.1183283095899931, , , 33.3156287883175044, 0.70339724731680951278, 2.2676603930198440
2012-09-07 00:00:00, 96.0897038404370319, 9.5745459037912130, , , 46.6626636504903096, 1.4231650837773145, 2.1887699357192495
2012-09-08 00:00:00, 38.3289850156358582, 8.1750272131495637, , , 18.1400999922785885, 0.33029864489228630994, 1.6681960804185005
2012-09-09 00:00:00, 67.3122129517025712, 8.3395663462280905, , , 15.8437730628908965, 0.82905199888039533627, 1.5259138097444213
2012-09-10 00:00:00, 62.4358952204462976, 7.7065581374025172, , , 14.2388601459346769, 1.2050572880472550, 2.7734532034205853
2012-09-11 00:00:00, 67.9428005125086866, 10.3261660103466914, , , 16.3607359277275886, 1.0870192214886881, 2.1882969461817620
2012-09-12 00:00:00, 81.2494214684194271, 8.0960319473399737, , , 26.6891841363601266, 0.83351593988881167477, 1.8596587136128484
2012-09-13 00:00:00, 54.5172666010346691, 9.2516274756775539, , , 25.7818391629989962, 0.84325903405142460042, 2.5404122461585978
2012-09-14 00:00:00, 47.8304628214037526, 12.1561207435719249, , , 19.4227447253107868, 1.4006642295961702, 2.0840442388618639
2012-09-15 00:00:00, 8.2602501302988186, 9.8080478293181994, , , 13.2908732723341827, 0.44328167226468998533, 2.0731375183383523
2012-09-16 00:00:00, 10.9694775692996680, 13.6618650104239055, , , 15.4730667081692533, 1.1429291174426685, 2.0774982192494788
2012-09-17 00:00:00, 9.4202154080765964, 9.6665390896455872, , , 17.9784311973978843, 0.87909307678943710910, 2.2459993002470852
2012-09-18 00:00:00, 68.8552443633696240, 9.3277637055053664, , , 17.9175969230175276, 0.60724878387769284225, 1.7215989064551000
2012-09-19 00:00:00, 69.8802146118060381, 8.7841207435719249, , , 13.0487554966797931, 0.78626111883252258513, 2.3711520152883947
2012-09-20 00:00:00, 72.2083714771060150, 8.1712143415566366, , , 13.1085463670759015, 0.88072357346923017528, 2.3126615657092116
2012-09-21 00:00:00, 57.3035107279360667, 11.4518159553316346, , , 11.5195225803026793, 0.77933825573314801946, 2.1727365454405065
2012-09-22 00:00:00, 47.5463061539649448, 8.8221347965408077, , , 11.6569446326538491, 0.42410545517720639333, 1.5947740280673307
2012-09-23 00:00:00, 45.1458678866496796, 12.0363923828275809, , , 8.1103511504903096, 0.85185219288085862096, 2.1639830128947572
2012-09-24 00:00:00, 86.7567882740715003, 8.8451269979152189, , , 9.7632795730059455, 0.72560093815149409312, 1.8794700747046560
2012-09-25 00:00:00, 76.2766733794687669, 10.2988380047872751, , , 14.5062392093274651, 0.72214728109798471161, 1.9287607086325380
2012-09-26 00:00:00, 13.8237925208478110, 9.3248888116747741, , , 17.5799137084008957, 0.67607713207474326307, 2.3832852241139680
2012-09-27 00:00:00, 9.3400902198671917, 9.7651979769901938, , , 19.3543872866960080, 1.0150286464365686, 2.6530163259593854
2012-09-28 00:00:00, 12.1120493398193190, 10.3616928229480349, , , 20.2154705765964018, 0.71717857694386533858, 2.0810978109798471
2012-09-29 00:00:00, 78.2269501920701104, 8.8581791174426685, , , 6.7794255993745657, 0.52519723863022160451, 1.7635116931125010
2012-09-30 00:00:00, 84.9517319125936221, 10.4896743060381438, , , 4.4262348419041001, 0.74730518396262836847, 1.8189838429464906
2012-10-01 00:00:00, 72.1136154544050652, 9.3904432862327233, , , 5.2939984894988804, 0.83159321674002007567, 2.2429177476642730
2012-10-02 00:00:00, 61.3662950930430083, 9.6132961499112038, , , 5.7032378773839858, 1.0125173683499344, 2.0825946838082001
2012-10-03 00:00:00, 37.1145592956142383, 9.3617880424291560, , , 5.1817157700177592, 0.86094046309165315420, 1.7081422090958227
2012-10-04 00:00:00, 89.3235612645741642, 9.3627626775924639, , , 5.9448782140375261, 0.83132723341826885955, 2.4294918876920701
2012-10-05 00:00:00, 50.2248251052042313, 9.3505275606130801, , , 5.8342180333564976, 0.86948419041000694927, 2.7012450003860706
2012-10-06 00:00:00, 7.6621673567678172, 7.4838498185468304, , , 9.7846534582271639, 0.38626312639950582967, 1.3170528144544823
2012-10-07 00:00:00, 7.2080702986255888, 9.5708675729673384, , , 5.4536080418500502, 0.25310446587136128484, 1.3241548480812292
2012-10-08 00:00:00, 8.7513492394409698, 9.9161777275886032, , , 4.1855860503049958, 0.78626163520191491005, 1.7746088670759015
2012-10-09 00:00:00, 56.7663917651146630, 8.8716450467145394, , , 10.2097739122461586, 0.73047478959153733302, 2.1370465552853062
2012-10-10 00:00:00, 11.5094008956837310, 7.6349617355802641, , , 4.8676437147710601, 0.38857632132653849124, 1.3623692185931588
2012-10-11 00:00:00, 6.7340486448922863, 6.4964507566983245, , , 8.9524668172341904, 0.56416925333951046251, 1.8915340465987182
2012-10-12 00:00:00, 6.5285631949270327, 8.0940235503049958, , , 4.0660454742876998, 0.71313156802563508609, 1.5263877258512856
2012-10-13 00:00:00, 78.2024632798625589, 6.5402069145239750, , , 8.7046263560728901, 0.43617481275577175508, 1.2974231912593622
2012-10-14 00:00:00, 10.4436250620642797, 11.4960664264428191, , , 3.2043328787545835, 0.53808034165799514395, 1.1306002644814429
2012-10-15 00:00:00, 14.7607908221372867, 7.2300004584588063, , , , , 
2012-10-16 00:00:00, 75.3905142267006409, 10.5997506756235040, , , , , 
2012-10-17 00:00:00, 61.8479302708285075, 7.6285296453941781, , , , , 
2012-10-18 00:00:00, 58.7687969606594085, 7.7904401156281368, , , , , 
2012-10-19 00:00:00, 8.1966272826422670, 10.4905238012508687, , , , , 
2012-10-20 00:00:00, 11.0371223071577484, 9.7726830698401668, , , , , 
2012-10-21 00:00:00, 88.6150480609605436, 9.3203716653154197, , , , , 
2012-10-22 00:00:00, 96.7692981043934831, 10.7140296309165315, , , , , 
2012-10-23 00:00:00, 32.8844330505366381, 9.2537506321905644, , , , , 
2012-10-24 00:00:00, 38.2320858620955911, 8.1740026059763725, , , , , 
2012-10-25 00:00:00, 79.8061673567678172, 9.9119230175276040, , , , , 
2012-10-26 00:00:00, 24.9485684310091885, 9.5489691722646900, , , , , 
2012-10-27 00:00:00, 7.9772522392093275, 8.6328396986719172, , , , , 
2012-10-28 00:00:00, 11.2231713926105191, 12.9563442528149131, , , , , 
2012-10-29 00:00:00, 7.2642412295665840, 9.7383134053260986, , , , , 
2012-10-30 00:00:00, 10.5815018917458111, 10.3306867423364991, , , , , 
2012-10-31 00:00:00, 8.4783060719249479, 12.8493689869508146, , , , , 
2012-11-01 00:00:00, 6.1443684657555401, 7.6599860242452320, , , , , 
2012-11-02 00:00:00, 10.1727646465523898, 9.6871621448150722, , , , , 
2012-11-03 00:00:00, 8.2660458603582735, 9.2487027835688364, , , , , 
2012-11-04 00:00:00, 9.0205200088948188, 10.2655132043584612, , , , , 
2012-11-05 00:00:00, 7.1684834954829743, 10.1762041348158443, , , , , 
2012-11-06 00:00:00, 6.7672121071731913, 8.5912632036136206, , , , , 
2012-11-07 00:00:00, 9.5752200554011273, 9.8356667390548992, , , , , 
2012-11-08 00:00:00, 8.9165924204694618, 9.7853532352714076, , , , , 
2012-11-09 00:00:00, 9.6506180024708517, 10.2560515790286464, , , , , 
2012-11-10 00:00:00, 6.9342535534492093, 6.7805495220317891, , , , , 
2012-11-13 00:00:00, 9.9863997768168503, 10.7289429139349979, , , , , 
2012-11-14 00:00:00, 8.0005597588989267, 10.3141882817929117, , , , , 
2012-11-15 00:00:00, 9.3828102849200834, 9.5407796646977067, , , , , 
2012-11-16 00:00:00, 10.3443964510462513, 12.5501810670990657, , , , , 
