Date, Barrett, Bundy, Hoerner, Mills, OA, Warren, Wilson
2012-03-09 00:00:00, , , , , , , 4597.8
2012-03-10 00:00:00, , , , , , 18798.4, 17645.5
2012-03-11 00:00:00, , , , , , 18217.1, 16816.4
2012-03-12 00:00:00, , , , , , 19628.0, 16895.4
2012-03-13 00:00:00, , , , , , 18948.3, 16486.1
2012-03-14 00:00:00, , , , , , 18925.8, 16314.2
2012-03-15 00:00:00, , , , , , 19257.3, 16480.3
2012-03-16 00:00:00, , 18886.3, , , , 20412.3, 16440.0
2012-03-17 00:00:00, , 19215.7, , , , 20191.9, 16732.1
2012-03-18 00:00:00, 42193.9, 19684.5, , , , 20405.3, 17308.3
2012-03-19 00:00:00, 42253.4, 19915.8, , , , 19610.1, 17358.2
2012-03-20 00:00:00, 42835.6, 19806.8, , , , 20412.3, 17528.1
2012-03-21 00:00:00, 43733.5, 19778.5, , , , 20263.3, 17779.8
2012-03-22 00:00:00, 42476.9, 19196.4, , , , 19975.4, 18214.6
2012-03-23 00:00:00, 41665.5, 18886.3, , , , 20035.2, 17975.6
2012-03-24 00:00:00, 31017.8, 19215.7, , , , 20146.7, 17312.5
2012-03-25 00:00:00, 21435.7, 19684.5, , , , 18838.0, 17436.5
2012-03-26 00:00:00, 17498.7, 19915.8, , , , 18741.0, 17646.6
2012-03-27 00:00:00, 22628.5, 19806.8, , , , 18686.9, 17225.2
2012-03-28 00:00:00, 36546.0, 19778.5, , , , 19119.8, 17871.3
2012-03-29 00:00:00, 17070.2, 19196.4, , , , 19420.6, 17534.6
2012-03-30 00:00:00, 28128.8, 18886.3, , , , 19255.0, 17552.9
2012-03-31 00:00:00, 15922.8, 19215.7, , , , 18956.2, 17376.7
2012-04-01 00:00:00, 28124.7, 19684.5, , , , 18572.2, 17434.9
2012-04-02 00:00:00, 27318.2, 19915.8, , , , 18302.1, 17247.9
2012-04-03 00:00:00, 30711.4, 19806.8, , , , 18504.1, 16712.3
2012-04-04 00:00:00, 37106.0, 19778.5, , , , 18648.7, 17243.4
2012-04-05 00:00:00, 16062.1, 19196.4, , , , 18611.7, 17402.3
2012-04-06 00:00:00, 16111.1, 18873.1, , , , 18636.3, 17267.8
2012-04-07 00:00:00, 24116.6, 19215.7, , , , 19130.8, 16735.5
2012-04-08 00:00:00, 25965.0, 19684.5, , , , 19879.6, 17278.1
2012-04-09 00:00:00, 26113.9, 19915.8, , , , 18516.3, 16990.3
2012-04-10 00:00:00, 15697.3, 19806.8, , , , 19521.9, 16568.8
2012-04-11 00:00:00, 15844.8, 19778.5, , , , 19021.1, 16929.6
2012-04-12 00:00:00, 16183.9, 19196.4, , , , 18392.1, 16902.9
2012-04-13 00:00:00, 26687.6, 19070.6, , , , 18322.1, 16980.1
2012-04-14 00:00:00, 18270.4, 19368.5, , , , 18351.4, 16795.9
2012-04-15 00:00:00, 34916.2, 19769.9, , , , 19339.2, 17150.8
2012-04-16 00:00:00, 37050.8, 20196.7, , , , 19258.1, 17624.5
2012-04-17 00:00:00, 26731.0, 20105.8, , , , 18679.5, 16496.7
2012-04-18 00:00:00, 27020.1, 19931.2, , , , 18912.2, 16652.0
2012-04-19 00:00:00, 31410.5, 19605.9, , , , 18342.5, 16692.8
2012-04-20 00:00:00, 35465.7, 20003.1, , , , 18997.7, 17344.9
2012-04-21 00:00:00, 16911.2, 20148.3, , , , 18248.5, 16890.2
2012-04-22 00:00:00, 16937.6, 19860.0, , , , 18242.2, 16660.8
2012-04-23 00:00:00, 17374.3, 19690.3, , , , 18590.0, 17108.9
2012-04-24 00:00:00, 25932.0, 19297.8, , , , 18673.4, 16658.5
2012-04-25 00:00:00, 27069.2, 19784.7, , , , 19197.7, 17047.0
2012-04-26 00:00:00, 34298.2, 19892.6, , , , 20357.5, 17443.8
2012-04-27 00:00:00, 16775.7, 18567.0, , , , 18471.7, 16847.4
2012-04-28 00:00:00, 16415.4, 19094.9, , , , 18817.5, 16853.4
2012-04-29 00:00:00, 23374.4, 18371.3, , , , 18825.8, 16768.2
2012-04-30 00:00:00, 38858.1, 19532.9, , , , 19382.4, 17295.7
2012-05-01 00:00:00, 38712.3, 20174.6, , , , 19506.8, 17435.8
2012-05-02 00:00:00, 46311.7, 20315.3, , , , 20806.7, 17629.9
2012-05-03 00:00:00, 48282.0, 21386.2, , , , 20382.8, 18075.5
2012-05-04 00:00:00, 46285.4, 20761.3, , , , 19865.2, 17954.9
2012-05-05 00:00:00, 40391.8, 17923.2, , , , 19023.3, 17000.8
2012-05-06 00:00:00, 36548.9, 17710.2, , , , 19009.3, 16478.7
2012-05-07 00:00:00, 6514.1, 3055.2, , , , 3459.1, 3050.1
2012-05-08 00:00:00, 21530.6, 10623.4, , , , 10869.4, 9893.0
2012-05-09 00:00:00, 27913.7, 16932.4, , , , 18208.2, 17000.8
2012-05-10 00:00:00, 17505.2, 12984.9, , , , 13765.6, 12739.4
2012-05-11 00:00:00, 27981.6, 16641.1, , , , 17075.9, 17054.2
2012-05-12 00:00:00, 29643.7, 16574.6, , , , 16790.1, 17017.7
2012-05-13 00:00:00, 35986.9, 16553.3, , , , 16962.7, 17127.3
2012-05-14 00:00:00, 7320.2, 3664.4, , , , 3755.4, 3907.5
2012-05-20 00:00:00, 13188.4, 5621.9, , , , 6436.2, 5320.2
2012-05-21 00:00:00, 29575.6, 15195.3, , , , 17113.8, 14563.1
2012-05-22 00:00:00, 21620.0, 15175.0, , , , 17969.2, 14446.4
2012-05-23 00:00:00, 22890.4, 15376.5, , , , 16555.9, 14463.7
2012-05-24 00:00:00, 29211.6, 15916.9, , , , 17562.2, 14244.6
2012-05-25 00:00:00, 35473.6, 15264.8, , , , 16843.9, 13973.2
2012-05-26 00:00:00, 41758.5, 15453.8, , , , 16619.6, 14017.2
2012-05-27 00:00:00, 43258.3, 15340.6, , , , 16506.9, 13895.4
2012-05-28 00:00:00, 8032.5, 3098.9, , , , 3336.5, 2885.6
2012-05-30 00:00:00, 14280.0, 8484.1, , , , 9120.3, 7832.5
2012-05-31 00:00:00, 21834.7, 16055.6, , , , 17142.1, 14513.1
2012-06-01 00:00:00, 15979.1, 15659.3, , , , 17105.1, 14589.7
2012-06-02 00:00:00, 17970.2, 15513.3, , , , 16942.1, 14343.2
2012-06-03 00:00:00, 21830.3, 15433.8, , , , 16690.3, 14035.5
2012-06-04 00:00:00, 25696.3, 16779.1, , , , 17500.9, 14541.9
2012-06-05 00:00:00, 21658.0, 18154.8, , , , 16935.6, 14759.0
2012-06-06 00:00:00, 21174.6, 18104.7, , , , 16821.0, 13901.4
2012-06-07 00:00:00, 24376.3, 17994.4, , , , 16747.9, 13698.2
2012-06-08 00:00:00, 25776.3, 18128.6, , , , 16671.6, 13735.7
2012-06-09 00:00:00, 26767.7, 18185.1, , , , 16671.9, 13718.7
2012-06-10 00:00:00, 30970.3, 18274.5, , , , 16870.5, 13802.7
2012-06-11 00:00:00, 35504.4, 18584.2, , , , 16516.7, 13643.7
2012-06-12 00:00:00, 32366.8, 19072.5, , , , 16745.9, 13845.2
2012-06-13 00:00:00, 25036.6, 18506.8, , , , 16575.2, 13716.8
2012-06-14 00:00:00, 24495.7, 18784.5, , , , 17479.2, 14318.1
2012-06-15 00:00:00, 28187.4, 18092.7, , , , 17695.2, 15074.9
2012-06-16 00:00:00, 38515.2, 18115.2, , , , 16523.0, 15079.8
2012-06-17 00:00:00, 39625.4, 18099.8, , , , 16424.4, 14936.7
2012-06-18 00:00:00, 16402.9, 8580.3, , , , 7638.1, 6895.8
2012-06-22 00:00:00, 13465.8, 7582.7, , , , 6901.3, 6518.0
2012-06-23 00:00:00, 29545.2, 17957.8, , , , 16510.0, 15279.0
2012-06-24 00:00:00, 33387.2, 17970.8, , , , 16480.1, 15101.4
2012-06-25 00:00:00, 32002.0, 17852.1, , , , 16409.6, 15399.9
2012-06-26 00:00:00, 24535.8, 18130.0, , , 7951.4, 16452.1, 15477.8
2012-06-27 00:00:00, 26828.4, 18271.0, , , 22130.3, 16244.9, 15119.5
2012-06-28 00:00:00, 40896.9, 18543.6, , , 29408.9, 16413.0, 15158.9
2012-06-29 00:00:00, 48216.1, 18618.2, , , 32391.2, 17449.0, 15180.7
2012-06-30 00:00:00, 40304.1, 18331.4, , , 26146.1, 18127.3, 15505.4
2012-07-01 00:00:00, 41579.6, 18055.9, , , 26189.4, 17889.2, 15875.0
2012-07-02 00:00:00, 15840.3, 8875.4, , , 10511.1, 8354.2, 7724.9
2012-07-05 00:00:00, 28952.3, 9468.1, , , 20923.1, 8477.9, 8048.4
2012-07-06 00:00:00, 53001.7, 18162.5, , , 34997.3, 16456.7, 16225.7
2012-07-07 00:00:00, 55685.9, 18180.6, , , 40146.5, 16412.1, 15664.7
2012-07-08 00:00:00, 47576.1, 18349.7, , , 32638.1, 16683.1, 15980.3
2012-07-09 00:00:00, 36312.9, 18223.5, , , 22322.2, 16590.8, 15805.7
2012-07-10 00:00:00, 36298.6, 18020.0, , , 23156.2, 16529.7, 15703.5
2012-07-11 00:00:00, 33906.3, 18039.0, , , 21573.7, 16781.1, 15726.7
2012-07-12 00:00:00, 36041.2, 18011.3, , , 23993.0, 16688.5, 15770.6
2012-07-13 00:00:00, 39049.6, 18106.7, , , 25182.8, 16126.2, 16048.1
2012-07-14 00:00:00, 40298.5, 17967.1, , , 25411.3, 15468.5, 15559.4
2012-07-15 00:00:00, 39124.3, 17983.3, , , 27654.6, 15789.4, 15481.1
2012-07-16 00:00:00, 47121.4, 17999.4, , , 28503.5, 15819.7, 15562.1
2012-07-17 00:00:00, 52995.3, 18015.7, , , 30507.4, 15469.9, 15833.1
2012-07-18 00:00:00, 40813.8, 18084.2, , , 30975.6, 15919.0, 16039.6
2012-07-19 00:00:00, 44013.2, 18038.0, , , 27469.3, 15589.5, 16073.4
2012-07-20 00:00:00, 36173.9, 18027.3, , , 24140.4, 15631.9, 16646.3
2012-07-21 00:00:00, 27974.3, 17989.4, , , 28937.3, 15326.9, 16344.6
2012-07-22 00:00:00, 36375.4, 17971.0, , , 32164.4, 17292.1, 16303.4
2012-07-23 00:00:00, 45622.0, 18096.3, , , 31340.9, 16209.8, 16673.5
2012-07-24 00:00:00, 41941.8, 18556.8, , , 28131.0, 18352.0, 16352.4
2012-07-25 00:00:00, 42865.2, 18606.0, , , 28957.3, 16622.8, 16296.5
2012-07-26 00:00:00, 45446.5, 18987.0, , , 31347.4, 17252.8, 16320.8
2012-07-27 00:00:00, 41708.8, 18654.4, , , 25504.6, 17366.2, 16548.9
2012-07-28 00:00:00, 33492.2, 18648.6, , , 21117.9, 17410.6, 17112.0
2012-07-29 00:00:00, 31392.9, 18550.1, , , 22683.9, 17143.3, 15885.4
2012-07-30 00:00:00, 34666.5, 18703.9, , , 24437.1, 16926.2, 16408.1
2012-07-31 00:00:00, 36684.4, 18852.8, , , 23347.9, 16848.1, 16281.1
2012-08-01 00:00:00, 38091.3, 17954.2, , , 23718.2, 17083.7, 16714.9
2012-08-02 00:00:00, 37493.2, 18608.7, , , 24508.6, 18297.4, 16424.5
2012-08-03 00:00:00, 42151.3, 18881.7, , , 24908.2, 18276.8, 16541.9
2012-08-04 00:00:00, 47839.0, 18888.7, , , 29775.7, 18349.8, 16336.9
2012-08-05 00:00:00, 43102.1, 19200.3, , , 24880.4, 18735.0, 16792.8
2012-08-06 00:00:00, 31052.9, 19065.5, , , 18411.7, 17588.0, 16645.7
2012-08-07 00:00:00, 33019.9, 18801.9, , , 20978.1, 17265.2, 15727.9
2012-08-08 00:00:00, 38935.2, 18793.1, , , 23021.9, 18706.9, 16120.1
2012-08-09 00:00:00, 35554.2, 19725.0, , , 21578.2, 18928.0, 16367.0
2012-08-10 00:00:00, 30759.7, 21137.5, , , 18756.9, 18679.7, 16025.8
2012-08-11 00:00:00, 26305.0, 20524.2, , , 17759.3, 17162.0, 15522.1
2012-08-12 00:00:00, 24846.8, 20482.6, , , 17027.7, 16061.1, 16015.2
2012-08-13 00:00:00, 28934.4, 20072.5, , , 16671.0, 16208.2, 16167.0
2012-08-14 00:00:00, 30121.7, 20059.5, , , 15994.3, 16363.3, 16403.3
2012-08-15 00:00:00, 30909.6, 21920.3, , , 17789.0, 16255.0, 16453.0
2012-08-16 00:00:00, 31905.1, 23170.4, , , 18356.1, 16234.6, 15967.8
2012-08-17 00:00:00, 31513.7, 25331.9, , , 16717.9, 15115.2, 16431.2
2012-08-18 00:00:00, 25718.1, 25180.2, , , 17493.7, 15101.3, 16391.1
2012-08-19 00:00:00, 22892.2, 22537.7, , , 13059.0, 14203.2, 14587.5
2012-08-20 00:00:00, 27543.4, 26271.0, , , 16139.8, 17044.3, 16340.4
2012-08-21 00:00:00, 30545.3, 26254.2, , , 20772.7, 16530.0, 16963.2
2012-08-22 00:00:00, 30318.6, 26329.5, , , 20163.7, 16234.7, 16369.9
2012-08-23 00:00:00, 32751.0, 25745.7, , , 20957.7, 16458.8, 16247.2
2012-08-24 00:00:00, 36158.8, 26206.5, , , 22743.5, 16592.8, 15954.2
2012-08-25 00:00:00, 40069.7, 27191.3, , , 24272.0, 17027.0, 16036.8
2012-08-26 00:00:00, 44586.4, 29470.3, , , 26862.6, 16886.5, 16291.7
2012-08-27 00:00:00, 47362.9, 28118.0, , , 27287.7, 16444.2, 16318.9
2012-08-28 00:00:00, 37360.4, 28265.6, , , 21833.4, 16529.1, 16106.3
2012-08-29 00:00:00, 35157.6, 27080.5, , , 20556.6, 16874.6, 16043.0
2012-08-30 00:00:00, 35014.2, 26086.1, , , 21761.3, 17214.3, 16125.6
2012-08-31 00:00:00, 45998.0, 26584.7, , , 28537.9, 16532.0, 15871.9
2012-09-01 00:00:00, 51241.7, 28584.5, , , 30245.8, 17269.9, 16176.4
2012-09-02 00:00:00, 50355.0, 29275.9, , , 29082.3, 18149.9, 16257.4
2012-09-03 00:00:00, 45350.9, 27462.0, , , 26900.5, 17664.5, 15835.9
2012-09-04 00:00:00, 49454.9, 27473.6, , , 29093.3, 17218.3, 15682.1
2012-09-05 00:00:00, 43546.9, 27888.0, , , 25955.4, 16776.9, 15856.5
2012-09-06 00:00:00, 40292.3, 26531.1, , , 26576.5, 16191.4, 15941.8
2012-09-07 00:00:00, 41722.7, 27762.4, , , 24658.3, 17010.8, 16238.7
2012-09-08 00:00:00, 28820.1, 25885.1, , , 20290.0, 18101.4, 16350.1
2012-09-09 00:00:00, 24467.1, 24883.0, , , 19700.1, 16906.1, 16685.8
2012-09-10 00:00:00, 24276.4, 23413.3, , , 18882.6, 16530.3, 16377.1
2012-09-11 00:00:00, 24816.3, 23763.2, , , 19057.2, 17097.5, 15839.0
2012-09-12 00:00:00, 29161.9, 23957.8, , , 19843.0, 16895.1, 15376.0
2012-09-13 00:00:00, 32304.2, 25358.1, , , 21804.4, 17177.4, 15892.4
2012-09-14 00:00:00, 26714.4, 25216.2, , , 21141.7, 17202.1, 16200.7
2012-09-15 00:00:00, 11880.3, 23493.1, , , 17745.8, 19061.5, 15678.4
2012-09-16 00:00:00, 12929.6, 24921.0, , , 19461.7, 18582.0, 16247.7
2012-09-17 00:00:00, 13068.2, 24353.4, , , 19502.9, 18443.7, 16237.7
2012-09-18 00:00:00, 22746.2, 24332.6, , , 20152.6, 18620.4, 16474.9
2012-09-19 00:00:00, 19297.3, 22289.4, , , 17322.1, 18041.4, 15835.8
2012-09-20 00:00:00, 22720.4, 22359.3, , , 17202.4, 18257.2, 16039.9
2012-09-21 00:00:00, 19781.1, 23280.5, , , 17373.7, 18364.2, 16149.2
2012-09-22 00:00:00, 18306.8, 22107.4, , , 17564.9, 17845.8, 16200.5
2012-09-23 00:00:00, 16654.0, 22653.4, , , 16418.6, 17770.6, 15702.4
2012-09-24 00:00:00, 21803.9, 21694.2, , , 16687.0, 17303.4, 15378.3
2012-09-25 00:00:00, 26445.7, 23306.8, , , 17605.6, 17673.3, 15527.9
2012-09-26 00:00:00, 35154.3, 22734.0, , , 20145.1, 17432.9, 15615.3
2012-09-27 00:00:00, 35712.5, 22824.4, , , 22578.2, 17724.8, 16075.7
2012-09-28 00:00:00, 34318.8, 23227.0, , , 20439.7, 18471.8, 16565.4
2012-09-29 00:00:00, 29099.3, 22482.6, , , 15466.5, 18848.3, 16276.9
2012-09-30 00:00:00, 26228.0, 23748.7, , , 16362.9, 18080.3, 16537.8
2012-10-01 00:00:00, 22585.0, 22578.8, , , 16251.7, 19237.0, 16209.4
2012-10-02 00:00:00, 25342.6, 22376.5, , , 16145.0, 18025.1, 15579.0
2012-10-03 00:00:00, 31917.1, 22584.7, , , 16106.5, 17976.1, 15914.2
2012-10-04 00:00:00, 29443.3, 22503.7, , , 14501.4, 18575.6, 16201.3
2012-10-05 00:00:00, 25248.1, 22493.9, , , 15978.6, 18388.2, 16206.4
2012-10-06 00:00:00, 13830.7, 21815.6, , , 13237.7, 18175.0, 15409.2
2012-10-07 00:00:00, 13848.5, 22297.5, , , 15728.6, 18206.5, 15855.7
2012-10-08 00:00:00, 13666.4, 20783.4, , , 14980.1, 17573.3, 15560.3
2012-10-09 00:00:00, 18745.8, 20774.0, , , 16051.3, 17911.6, 16000.1
2012-10-10 00:00:00, 14630.8, 20495.7, , , 14975.0, 19262.3, 16667.0
2012-10-11 00:00:00, 13761.6, 19615.0, , , 15960.6, 18288.8, 16173.1
2012-10-12 00:00:00, 13481.7, 19519.6, , , 15068.1, 18415.3, 16641.9
2012-10-13 00:00:00, 24700.7, 19990.2, , , 16190.5, 18620.0, 15937.4
2012-10-14 00:00:00, 35140.3, 21591.2, , , 9933.3, 11136.3, 10333.2
2012-10-15 00:00:00, 15609.7, 20945.5, , , , , 
2012-10-16 00:00:00, 22517.8, 21122.8, , , , , 
2012-10-17 00:00:00, 32128.9, 21121.9, , , , , 
2012-10-18 00:00:00, 21961.3, 21532.9, , , , , 
2012-10-19 00:00:00, 13988.9, 21945.0, , , , , 
2012-10-20 00:00:00, 14533.2, 21112.5, , , , , 
2012-10-21 00:00:00, 23434.9, 21411.5, , , , , 
2012-10-22 00:00:00, 28425.8, 21277.4, , , , , 
2012-10-23 00:00:00, 37306.1, 21388.3, , , , , 
2012-10-24 00:00:00, 38101.6, 22001.4, , , , , 
2012-10-25 00:00:00, 33875.5, 21814.0, , , , , 
2012-10-26 00:00:00, 16884.2, 21687.8, , , , , 
2012-10-27 00:00:00, 13529.0, 20661.7, , , , , 
2012-10-28 00:00:00, 14684.8, 21352.1, , , , , 
2012-10-29 00:00:00, 13718.5, 20497.9, , , , , 
2012-10-30 00:00:00, 14106.8, 20881.6, , , , , 
2012-10-31 00:00:00, 14537.7, 21434.6, , , , , 
2012-11-01 00:00:00, 13923.2, 20152.4, , , , , 
2012-11-02 00:00:00, 14412.1, 20877.7, , , , , 
2012-11-03 00:00:00, 14139.1, 20619.8, , , , , 
2012-11-04 00:00:00, 15472.6, 21956.6, , , , , 
2012-11-05 00:00:00, 14035.8, 21400.2, , , , , 
2012-11-06 00:00:00, 13930.4, 20155.8, , , , , 
2012-11-07 00:00:00, 14140.1, 21108.9, , , , , 
2012-11-08 00:00:00, 14288.5, 20852.2, , , , , 
2012-11-09 00:00:00, 15103.0, 21234.4, , , , , 
2012-11-10 00:00:00, 4655.6, 6709.3, , , , , 
2012-11-13 00:00:00, 5284.0, 8625.9, , , , , 
2012-11-14 00:00:00, 14230.7, 20646.9, , , , , 
2012-11-15 00:00:00, 14683.2, 20390.1, , , , , 
2012-11-16 00:00:00, 14583.5, 21842.0, , , , , 
2012-11-17 00:00:00, 13080.8, 19114.9, , , , , 
2012-11-18 00:00:00, 12917.3, 17803.0, , , , , 
2012-11-19 00:00:00, 12854.6, 18020.4, , , , , 
2012-11-20 00:00:00, 13520.1, 18160.0, , , , , 
2012-11-21 00:00:00, 17772.6, 17637.1, , , , , 
2012-11-22 00:00:00, 19206.0, 17825.2, , , , , 
2012-11-23 00:00:00, 12825.1, 17928.1, , , , , 
2012-11-24 00:00:00, 13156.1, 17800.5, , , , , 
2012-11-25 00:00:00, 14046.7, 19278.9, , , , , 
2012-11-26 00:00:00, 14178.3, 20249.1, , , , , 
2012-11-27 00:00:00, 14065.1, 20521.9, , , , , 
2012-11-28 00:00:00, 14366.1, 20353.2, , , , , 
2012-11-29 00:00:00, 14317.3, 20481.6, , , , , 
2012-11-30 00:00:00, 14431.3, 20871.8, , , , , 
2012-12-01 00:00:00, 20047.2, 21291.8, , , , , 
2012-12-02 00:00:00, 16628.8, 21942.9, , , , , 
2012-12-03 00:00:00, 26013.6, 22279.5, , , , , 
2012-12-04 00:00:00, 26938.4, 21706.5, , , , , 
2012-12-05 00:00:00, 14259.2, 20352.0, , , , , 
2012-12-06 00:00:00, 14046.8, 20288.9, , , , , 
2012-12-07 00:00:00, 14590.9, 20950.8, , , , , 
2012-12-08 00:00:00, 14345.2, 20696.4, , , , , 
2012-12-09 00:00:00, 14398.6, 20332.3, , , , , 
2012-12-10 00:00:00, 13061.8, 19522.1, , , , , 
2012-12-11 00:00:00, 14011.3, 20268.7, , , , , 
2012-12-12 00:00:00, 13871.3, 20289.9, , , , , 
2012-12-13 00:00:00, 14493.9, 19957.9, , , , , 
2012-12-14 00:00:00, 12729.7, 18000.0, , , , , 
2012-12-15 00:00:00, 11302.1, 16096.3, , , , , 
2012-12-16 00:00:00, 11093.6, 15582.8, , , , , 
2012-12-17 00:00:00, 10788.7, 15642.4, , , , , 
2012-12-18 00:00:00, 10739.2, 15396.8, , , , , 
2012-12-19 00:00:00, 10764.0, 15485.4, , , , , 
2012-12-20 00:00:00, 3673.4, 5316.0, , , , , 
2012-12-23 00:00:00, 2484.1, 3961.5, , , , , 
2012-12-24 00:00:00, 10873.9, 15459.9, , , , , 
2012-12-25 00:00:00, 10918.8, 15068.0, , , , , 
2012-12-26 00:00:00, 10648.6, 15200.0, , , , , 
2012-12-27 00:00:00, 10921.5, 15716.8, , , , , 
2012-12-28 00:00:00, 10916.3, 15679.3, , , , , 
2012-12-29 00:00:00, 10702.3, 15625.1, , , , , 
2012-12-30 00:00:00, 11024.4, 15718.0, , , , , 
2012-12-31 00:00:00, 11044.2, 16264.0, , , , , 
2013-01-01 00:00:00, 10764.1, 15713.1, , , , , 
2013-01-02 00:00:00, 10864.3, 15842.7, , , , , 
2013-01-03 00:00:00, 9067.4, 16439.7, , , , , 
2013-01-04 00:00:00, 9505.6, 16121.3, , , , , 
2013-01-05 00:00:00, 11185.6, 16150.3, , , , , 
2013-01-06 00:00:00, 10681.8, 16198.5, , , , , 
2013-01-07 00:00:00, 10974.4, 16228.8, , , , , 
2013-01-08 00:00:00, 10887.1, 16246.2, , , , , 
2013-01-09 00:00:00, 10921.7, 16103.8, , , , , 
2013-01-10 00:00:00, 11038.5, 16146.2, , , , , 
2013-01-11 00:00:00, 11850.6, 16191.6, , , , , 
2013-01-12 00:00:00, 22980.1, 16870.8, , , , , 
2013-01-13 00:00:00, 17907.4, 15667.5, , , , , 
2013-01-14 00:00:00, 13566.1, 19527.8, , , , , 
2013-01-15 00:00:00, 14635.4, 20820.7, 1001.1, 5185.7, , 1614.8, 1691.5
2013-01-16 00:00:00, 13953.3, 19839.4, 10679.9, 57938.8, 8363.2, 16913.9, 16726.8
2013-01-17 00:00:00, 14264.9, 20462.1, 10932.1, 58615.8, 16491.7, 16828.3, 17022.2
2013-01-18 00:00:00, 14689.9, 20177.4, 10937.3, 58618.5, 16597.0, 17772.0, 16924.4
2013-01-19 00:00:00, 15037.2, 20875.9, 11294.9, 58419.6, 16488.1, 19178.5, 16872.5
2013-01-20 00:00:00, 15003.1, 21258.9, 11099.3, 58278.6, 16888.7, 18340.4, 16437.3
2013-01-21 00:00:00, 14244.9, 20718.0, 10990.9, 57870.4, 16829.2, 18062.4, 17146.9
2013-01-22 00:00:00, 12289.6, 19976.5, 11528.4, 58331.0, 16661.3, 17951.9, 16390.9
2013-01-23 00:00:00, 13716.5, 20351.6, 11905.5, 58121.6, 16917.5, 17850.5, 16676.0
2013-01-24 00:00:00, 14506.7, 20613.6, 11803.4, 59096.6, 16869.3, 18687.9, 17056.8
2013-01-25 00:00:00, 14354.0, 20241.0, 11811.0, 58561.5, 16953.0, 19046.7, 16854.7
2013-01-26 00:00:00, 14808.8, 20478.0, 12021.3, 58754.2, 16961.9, 18834.7, 16751.2
2013-01-27 00:00:00, 15001.4, 21210.5, 12592.9, 59815.6, 16933.0, 18176.3, 16958.0
2013-01-28 00:00:00, 14623.7, 21449.1, 12031.4, 58053.0, 15848.1, 18991.3, 16814.2
2013-01-29 00:00:00, 17353.6, 21245.5, 11428.5, 55829.7, 15670.2, 19003.2, 16633.8
2013-01-30 00:00:00, 15957.0, 17227.6, 8808.3, 43184.6, 12083.8, 12403.5, 13020.9
2013-01-31 00:00:00, 14353.3, 21199.3, 10746.2, 56605.2, 16036.6, 14728.9, 16331.9
2013-02-01 00:00:00, 14145.3, 20382.5, 11154.7, 58286.1, 15564.0, 15808.8, 16048.4
2013-02-02 00:00:00, 15052.5, 21483.7, 11704.9, 58391.9, 15928.2, 17273.4, 16202.5
2013-02-03 00:00:00, 15612.8, 20495.5, 10866.5, 57543.1, 15823.6, 17058.4, 15934.9
2013-02-04 00:00:00, 14550.1, 20745.4, 10668.6, 57673.5, 15813.5, 16470.5, 15779.0
2013-02-05 00:00:00, 15075.2, 21392.2, 11021.0, 59092.5, 15981.0, 16990.7, 16074.1
2013-02-06 00:00:00, 14542.3, 20799.4, 10697.5, 58472.4, 15790.4, 16365.6, 16397.7
2013-02-07 00:00:00, 14418.8, 21460.8, 10601.0, 58395.0, 15581.0, 16978.3, 16742.7
2013-02-08 00:00:00, 14357.8, 21473.7, 10648.6, 57980.3, 15155.1, 17676.4, 17180.4
2013-02-09 00:00:00, 14773.0, 20744.0, 10451.0, 57892.9, 15480.1, 17527.9, 16585.0
2013-02-10 00:00:00, 15341.9, 21489.7, 10483.3, 58712.7, 15317.4, 18268.6, 16947.0
2013-02-11 00:00:00, 14067.1, 20887.3, 10157.8, 57751.9, 15174.2, 17784.9, 16983.7
2013-02-12 00:00:00, 14565.9, 20592.9, 10548.1, 58724.2, 15475.7, 17737.5, 17213.3
2013-02-13 00:00:00, 14502.5, 20981.8, 9985.6, 57777.4, 15424.4, 17528.4, 16829.3
2013-02-14 00:00:00, 14842.7, 20771.2, 9829.2, 56973.1, 15430.1, 17788.5, 17832.2
2013-02-15 00:00:00, 14601.2, 21106.3, 9978.5, 56897.5, 15717.7, 18123.2, 17217.4
2013-02-16 00:00:00, 14717.6, 20514.0, 9895.7, 57881.4, 16301.2, 17449.4, 17089.4
2013-02-17 00:00:00, 14628.9, 20956.3, 10667.3, 58454.7, 16350.4, 18033.8, 16684.4
2013-02-18 00:00:00, 14551.6, 21746.0, 10663.7, 57384.5, 16052.4, 17360.0, 17104.5
2013-02-19 00:00:00, 14386.1, 21958.3, 10301.1, 58642.5, 16049.8, 17878.8, 17555.4
2013-02-20 00:00:00, 14498.5, 21542.0, 10397.5, 54830.5, 16416.8, 16880.2, 17206.8
2013-02-21 00:00:00, 14127.7, 20469.9, 9901.4, 58853.2, 16488.1, 17711.4, 17694.8
2013-02-22 00:00:00, 7450.5, 11012.6, 5408.4, 32571.5, 8509.5, 10090.3, 10031.1
2013-02-23 00:00:00, 14091.7, 19532.6, 9562.7, 57650.5, 15634.8, 17650.1, 16960.9
2013-02-24 00:00:00, 14085.6, 20564.1, 9745.7, 58273.7, 16087.8, 17986.3, 17051.9
2013-02-25 00:00:00, 13951.0, 20416.4, 9702.4, 57159.8, 15754.8, 18268.8, 16635.1
2013-02-26 00:00:00, 14136.1, 19447.9, 9682.4, 58302.5, 15701.1, 17752.8, 17175.6
2013-02-27 00:00:00, 14096.6, 20049.3, 9496.6, 57690.0, 15407.3, 16925.9, 16752.5
