Date, Barrett, Bundy, Hoerner, Mills, OA, Warren, Wilson
2012-04-29 00:00:00, 7.5625087891627095, 2.0860853620755316, , , , 1.1291040926514762, 1.2511170130739401
2012-04-30 00:00:00, 5.7229421373272701, 2.3854701514451085, , , , 1.4044092128132511, 1.3841082922083377
2012-05-01 00:00:00, 4.5271630145204287, 2.9163782279031958, , , , 1.4469543922867928, 1.5163787982795805
2012-05-02 00:00:00, 8.6101758254943293, 2.6824114173787751, , , , 1.2916578511509198, 1.5304891095107275
2012-05-03 00:00:00, 8.8259612551739557, 3.2827890139541733, , , , 1.2157033353761990, 1.2989629404559392
2012-05-04 00:00:00, 8.2182690255544643, 3.7026262201816080, , , , 1.1192695575784294, 1.4639275029459463
2012-05-05 00:00:00, 3.2448987036726970, 2.4673833390948974, , , , 1.2526517910931906, 1.1700116183567580
2012-05-06 00:00:00, 7.4327440759319360, 2.6779564660226348, , , , 1.2079965283480599, 1.2568201537563426
2012-05-07 00:00:00, 2.6129436710013548, 1.4715213551662058, , , , 0.99621530888222740095, 0.87273851534077673441
2012-05-08 00:00:00, 5.5976776594025470, 2.6011458574862632, , , , 1.0077430441156742, 1.3169873331696040
2012-05-09 00:00:00, 7.5590115147235735, 1.6042493134731795, , , , 0.95614676880823701532, 1.1183994763136468
2012-05-10 00:00:00, 8.4518672178807286, 1.0389472372158157, , , , 0.80647097681497907183, 0.89907953966081850306
2012-05-11 00:00:00, 9.2991341403888298, 1.1125047315234019, , , , 0.89060483376472997262, 1.2305282021949718
2012-05-12 00:00:00, 8.6121398803805874, 1.1572030129666343, , , , 0.82115951236851717019, 0.98458279717624853501
2012-05-13 00:00:00, 4.5114055772464777, 1.0524992019523892, , , , 0.74947923842608905452, 0.94505679203251192117
2012-05-14 00:00:00, 3.1141766945800062, 1.1997939154398627, , , , 0.68469321191876723924, 0.74531014719776669233
2012-05-20 00:00:00, 4.3854455749680702, 1.0959006655979670, , , , 1.0914366397818343, 1.1738008709591953
2012-05-21 00:00:00, 5.9829229542006869, 1.0617856507986132, , , , 0.85236773198027344992, 0.84962349496598117119
2012-05-22 00:00:00, 7.9064273175175075, 1.1081350915867995, , , , 1.2221380524291963, 0.93164760570472683741
2012-05-23 00:00:00, 8.0249765693306496, 1.5473488137086657, , , , 0.47022411700661976891, 0.95517032733421496847
2012-05-24 00:00:00, 7.1334539108139432, 1.8556458047262832, , , , 0.85263628249189848167, 0.96305980624777760957
2012-05-25 00:00:00, 7.9300052779189113, 1.1037429388318794, , , , 0.53157320002351937334, 0.97771600014721316750
2012-05-26 00:00:00, 6.3861890831627339, 1.1045874729713077, , , , 0.53895713149705824541, 1.0198035620024904
2012-05-27 00:00:00, 7.1104250441414940, 1.0922257673497684, , , , 0.53988386874435164154, 1.0535290144531612
2012-05-28 00:00:00, 5.1243453766358201, 1.1098715212367793, , , , 0.33447572380879426787, 0.71741411452059749946
2012-05-30 00:00:00, 7.3188067495653788, 1.2322652018268186, , , , 0.47602192417036205544, 1.1501041354492847
2012-05-31 00:00:00, 8.0184532291974565, 1.6546058630739694, , , , 0.46925203278469218053, 1.1443692216965491
2012-06-01 00:00:00, 7.3130939772965175, 1.0652038533941611, , , , 0.49246366050148712976, 0.92544888333456840283
2012-06-02 00:00:00, 8.0581194643653927, 1.2065462910296887, , , , 0.42019951777534231435, 0.80973041591614479698
2012-06-03 00:00:00, 8.0944536125885943, 1.0605038170952815, , , , 0.48753728655697421851, 0.89965862474062217501
2012-06-04 00:00:00, 7.7298286126912534, 1.3656615769245784, , , , 0.67062952247507553794, 0.90905220191127171293
2012-06-05 00:00:00, 7.7146073140728745, 1.0892356629285572, , , , 0.50070901779411509169, 0.88403306405529035375
2012-06-06 00:00:00, 8.1649171434677910, 1.0910519362789729, , , , 0.55466544205131111853, 1.0457298424570002
2012-06-07 00:00:00, 8.9196771709361435, 1.0949750100188702, , , , 0.50547499986104018000, 1.0240166632585371
2012-06-08 00:00:00, 7.9342831533416409, 1.1754718436803606, , , , 0.57076749957268091871, 1.0805358273180157
2012-06-09 00:00:00, 9.0537060815073695, 1.0780380531910117, , , , 0.54972002318597726598, 1.0363879708196944
2012-06-10 00:00:00, 10.5330868327108463, 1.0991384071228285, , , , 0.62943682291197903809, 0.98533194369378756348
2012-06-11 00:00:00, 10.0561948173406300, 1.4363477024784972, , , , 0.53708087594657829057, 0.99083182127654958988
2012-06-12 00:00:00, 9.0584770980193409, 1.4169579865752017, , , , 0.55074075228348053625, 0.99288220459186259003
2012-06-13 00:00:00, 8.0696274493234715, 1.3873584309587902, , , , 0.52393679731959524974, 1.0386417185757833
2012-06-14 00:00:00, 8.7479680502376444, 1.4575819933685599, , , , 0.81724394957417850355, 1.1809797382031461
2012-06-15 00:00:00, 8.8831629257250302, 1.2136135480410892, , , , 0.68540021431814006109, 0.99699252168426028038
2012-06-16 00:00:00, 10.5236840007613528, 1.1100789121071231, , , , 0.69018196911416747660, 0.96534739198557044583
2012-06-17 00:00:00, 9.8150800843397571, 1.1799586880895548, , , , 0.52552035828982630187, 1.0170326502842802
2012-06-18 00:00:00, 9.9837335172826760, 1.1768458789060564, , , , 0.54037298898690988688, 0.89323954992997834579
2012-06-22 00:00:00, 10.5000340964683630, 1.0725431375615846, , , , 0.51856675642121972185, 1.1623030191713909
2012-06-23 00:00:00, 9.4593023512782297, 1.0931727308920840, , , , 0.61270081241809718133, 1.0481738148196902
2012-06-24 00:00:00, 10.3658544193249036, 1.1034936902645661, , , , 0.59491513385121872947, 1.1028548934079356
2012-06-25 00:00:00, 8.1935090676953542, 1.1393216461614743, , , , 0.49290417008422442157, 1.0582297481131032
2012-06-26 00:00:00, 7.8482930492784435, 1.3068919489721855, , , 5.3928708050681432, 0.51833981052674078477, 1.0137061536808123
2012-06-27 00:00:00, 10.0656690821612429, 1.1086188135363256, , , 5.1680189168886492, 0.61500682348479687035, 1.0651614681094404
2012-06-28 00:00:00, 13.9320965547561915, 1.2463291478112065, , , 6.2289276914346052, 0.56455025548302480190, 1.0369206428376727
2012-06-29 00:00:00, 14.1182042899988167, 1.1573565364981919, , , 7.1331088099165123, 0.57078878905516774580, 0.95142310525766078546
2012-06-30 00:00:00, 9.8960740925078889, 1.2482627183065204, , , 5.9473768991336851, 0.59155295931589410115, 1.0538693958079366
2012-07-01 00:00:00, 11.7688319919650477, 1.1509370123047353, , , 6.9753193290971990, 0.57143891113228343569, 1.0409707427454192
2012-07-02 00:00:00, 9.4074394917485886, 1.2227292766770589, , , 6.1723748963107625, 0.61213231499549876526, 0.89240796200738119355
2012-07-05 00:00:00, 12.1264558685208579, 1.0648749577609980, , , 4.3113053551168645, 0.51617501711989342560, 1.0225517550125174
2012-07-06 00:00:00, 11.3344421712176472, 1.1065640044892092, , , 4.9330183713723508, 0.48826369039347170770, 0.77901656004618478696
2012-07-07 00:00:00, 10.9899947915150353, 1.0887860228137736, , , 5.0028862871377290, 0.56523036286046644548, 1.0425651464479631
2012-07-08 00:00:00, 7.4976607163741162, 1.0810729768929728, , , 3.7371080994213785, 0.52523971807831946386, 0.99979862220283662912
2012-07-09 00:00:00, 6.9113205136342846, 1.1694040633787956, , , 4.5546558542422244, 0.49580675458182909168, 1.0538961082516044
2012-07-10 00:00:00, 7.7782470488114125, 1.1254470881271523, , , 6.1654771608494270, 0.53478866309647165734, 1.0409579358710675
2012-07-11 00:00:00, 8.8111132933771930, 1.0824147938579156, , , 5.9656038444098816, 0.51922185958591482936, 1.0532901207954823
2012-07-12 00:00:00, 10.4022442793567132, 1.2377716887904460, , , 6.6340069462055939, 0.54266423793820710335, 1.0130679518967221
2012-07-13 00:00:00, 8.5293918067289853, 1.0840763631204053, , , 6.6905602111136826, 0.72740351874506100501, 0.91657452892599054309
2012-07-14 00:00:00, 9.4791908077137503, 1.1114660248447621, , , 6.5492088578817830, 0.54164200955978280605, 1.0245024461375968
2012-07-15 00:00:00, 7.3230472770623950, 1.0966295975444424, , , 6.5073406857606542, 0.80673070796812406676, 1.0802282593194181
2012-07-16 00:00:00, 10.4496650931885052, 1.0805693522800218, , , 6.2874484664669290, 0.83867753304819820812, 1.0499476011023660
2012-07-17 00:00:00, 10.5417078405551517, 1.0958316455577290, , , 5.6216624910251412, 0.76804181379859223530, 1.2026889428234198
2012-07-18 00:00:00, 5.2593678789802224, 1.1291810234858177, , , 6.6926692286226581, 0.79542034037046573527, 1.4091168512096171
2012-07-19 00:00:00, 9.9572040434039399, 1.4208653663572656, , , 6.1218932826142182, 0.80083930846625629736, 1.1841170770909914
2012-07-20 00:00:00, 8.1634326416400970, 1.0786874753895106, , , 7.1609643210219439, 0.54456481769269141213, 1.0570317814398859
2012-07-21 00:00:00, 7.4235951294876251, 1.0984991885046589, , , 3.7246767237690758, 0.76007136065235104996, 1.0942454030448477
2012-07-22 00:00:00, 8.4696365382073351, 1.0898342480084715, , , 2.1558997099982850, 0.67828849241011711187, 1.1796441512283019
2012-07-23 00:00:00, 10.4058982097062760, 1.2816310451367175, , , 5.8997412611975867, 1.1248699424646512, 0.89804203399765999617
2012-07-24 00:00:00, 6.1450889305089633, 1.3124898490623047, , , 5.5597864776944318, 0.60469299440399967080, 1.0721799476612042
2012-07-25 00:00:00, 9.8197118133522526, 1.5216380022423086, , , 8.6608874212784869, 0.91684158206494489938, 1.1063444428450807
2012-07-26 00:00:00, 7.9182679503540156, 1.4135042507371460, , , 6.6907816557794964, 0.78142357850879714004, 1.0310624617429551
2012-07-27 00:00:00, 7.1323563419025401, 1.1053824834488133, , , 6.4870067729312733, 0.79818242632868455689, 1.1457825003991756
2012-07-28 00:00:00, 7.4373125679988196, 1.0719170119983803, , , 6.4323824038614652, 0.88947802917714065470, 1.0391301756229589
2012-07-29 00:00:00, 8.6661823644440607, 1.1437548830966890, , , 5.9699170235933178, 0.77817385393379914177, 1.2132774371936204
2012-07-30 00:00:00, 9.6221481768278300, 1.3851917108420963, , , 7.9161797147947837, 0.80687340250432463737, 1.3417046659041031
2012-07-31 00:00:00, 9.8644911760937086, 1.4607472096925813, , , 6.4560498959693915, 0.65109625471865195046, 1.1655145851200480
2012-08-01 00:00:00, 8.8208370573087554, 1.6086033690307972, , , 7.0733595985462729, 0.82720864592223818120, 1.0695376089929801
2012-08-02 00:00:00, 9.1822915710550732, 1.3002826007849602, , , 6.8218913440142055, 0.59279824224047545758, 1.1648786204619067
2012-08-03 00:00:00, 8.5368147547466716, 1.3297662481968932, , , 6.9614240339971697, 0.80538186631123410605, 1.0615663925242776
2012-08-04 00:00:00, 8.6196396719514893, 1.2494797600901088, , , 8.9733326442468107, 0.77059751822453668567, 1.0664460384485256
2012-08-05 00:00:00, 8.2016885903425390, 1.2717953738309657, , , 7.1998719467589068, 0.65005679443970146990, 1.0535040311132772
2012-08-06 00:00:00, 7.3362833892810003, 1.4693614013462432, , , 5.9269225805772325, 0.91943807892344883456, 1.2246284511836161
2012-08-07 00:00:00, 8.6827015511506082, 1.3405868093481277, , , 6.1303734035020682, 0.81280914956270542015, 1.1933284913999988
2012-08-08 00:00:00, 9.1391058117422509, 1.1364328447593489, , , 7.6832752714704558, 0.89067863281626300378, 1.0876355633388820
2012-08-09 00:00:00, 7.4422701852842839, 1.7486565378263495, , , 7.7034341579858181, 0.82279695347899314418, 1.2027165911684752
2012-08-10 00:00:00, 7.3522041164045836, 2.7049903683783874, , , 4.9599216826112535, 0.64966028419939102118, 0.92880947017643472544
2012-08-11 00:00:00, 7.5820187954625842, 2.0579255344185690, , , 3.9097014389182484, 0.60137123570884367918, 0.77805604041786811236
2012-08-12 00:00:00, 8.4829546579129088, 2.0050784444437825, , , 3.8824622100823035, 0.53289429444116772721, 1.0696469253089047
2012-08-13 00:00:00, 7.5627077817641349, 2.2473230403344208, , , 5.1831302605784178, 0.60015825197920268556, 1.2890956987901763
2012-08-14 00:00:00, 6.1252136906683395, 2.0831825924154126, , , 4.4408220919386977, 0.79667539136963450702, 1.3738038560089132
2012-08-15 00:00:00, 8.0054435961817242, 3.3384138886465172, , , 4.7004666601744257, 0.57913651279777143488, 1.00066319410887021673
2012-08-16 00:00:00, 8.0085327364025714, 3.3127726321839979, , , 4.5877885347605477, 0.66650668395448473358, 1.3174452898433272
2012-08-17 00:00:00, 7.3195400739037647, 3.9561660361543457, , , 4.6566589342290418, 0.52311676194670334000, 1.0064073932795705
2012-08-18 00:00:00, 6.7162639529284830, 3.0006285825142586, , , 4.2154219266555283, 0.68573632061113467630, 1.1088936812503202
2012-08-19 00:00:00, 6.1986188588242916, 3.2418330205933207, , , 3.4455764971402774, 0.96989476657049120894, 1.0566688356604366
2012-08-20 00:00:00, 9.3439147873159363, 3.5429543027119238, , , 5.2732587017271304, 0.67940542060129985104, 1.4258974229363845
2012-08-21 00:00:00, 8.7037259344643318, 2.9733256744536969, , , 4.5541704886047931, 0.74190324898517613256, 1.3083640698457663
2012-08-22 00:00:00, 9.5893258409228771, 3.2361082201371440, , , 4.5974522730634503, 0.73626587599797199644, 1.4602669417456259
2012-08-23 00:00:00, 9.1035439627882473, 3.2616384263302344, , , 4.9848692141668926, 0.72617395939187182926, 1.4366897485615687
2012-08-24 00:00:00, 9.7041220434612820, 2.8928644375901546, , , 5.6807038285551873, 0.74130254092696416210, 1.4087099519310570
2012-08-25 00:00:00, 10.3065284961237525, 2.8458354712574219, , , 6.4171974127799455, 0.76527665218202371183, 1.4463890274225723
2012-08-26 00:00:00, 10.4258820538616621, 3.3162554403636704, , , 6.2434003933081633, 0.75655149173085517439, 1.4805762295628681
2012-08-27 00:00:00, 8.3945840620589955, 3.2564425076415612, , , 5.2164903930229132, 0.83237469762606849116, 1.4978517145895740
2012-08-28 00:00:00, 8.6562577993537973, 3.1905761843158851, , , 5.1901915934701700, 0.81221859936960197551, 1.4855437260332008
2012-08-29 00:00:00, 7.5655805943085728, 3.1478971246576655, , , 5.3308136837563788, 1.1295293007272771, 1.4556264132534168
2012-08-30 00:00:00, 9.6767791144872574, 3.1617052368049447, , , 5.3285848637568556, 0.98428670514698990456, 1.4523987491308025
2012-08-31 00:00:00, 13.7273730828253090, 3.1724848947626986, , , 5.8228315901626047, 0.87446024474274951365, 1.3781031888644501
2012-09-01 00:00:00, 9.7785914654998643, 3.1979101743552049, , , 4.3724242205215560, 0.67599521759096256930, 1.3925177856448348
2012-09-02 00:00:00, 10.3366157210989809, 3.2650476638482612, , , 4.8432172065690952, 0.74114922425389713259, 1.5645463882951269
2012-09-03 00:00:00, 9.3320080482917076, 2.9185556939057142, , , 6.5746108003506024, 0.75580825290866739448, 1.8002197237503068
2012-09-04 00:00:00, 9.9409305606733989, 2.8841661413551917, , , 5.5768452162852914, 1.0187492932892799, 1.5626539287934659
2012-09-05 00:00:00, 10.3157617995707036, 3.0146941503266792, , , 6.4648969143040618, 0.79193267235287009869, 1.3323214957745181
2012-09-06 00:00:00, 10.9980507831296621, 3.1809319875769103, , , 5.7719692296752158, 0.83868781278662295391, 1.5058752913239011
2012-09-07 00:00:00, 9.8025355822071379, 3.0942763134198622, , , 6.8310075135729656, 1.1929648292289737, 1.4794492001144377
2012-09-08 00:00:00, 6.1910407053770740, 2.8592004499771547, , , 4.2591196264343866, 0.57471614288471688094, 1.2915866523073473
2012-09-09 00:00:00, 8.2044020471758069, 2.8878307336525267, , , 3.9804237290633891, 0.91052292605974251562, 1.2352788388636880
2012-09-10 00:00:00, 7.9016387680307366, 2.7760688279296169, , , 3.7734414194385842, 1.0977510136853689, 1.6653687890135882
2012-09-11 00:00:00, 8.2427422932243057, 3.2134352351255955, , , 4.0448406554186518, 1.0426021395952955, 1.4792893382235140
2012-09-12 00:00:00, 9.0138460974447210, 2.8453526929609225, , , 5.1661575795130491, 0.91297094142629297310, 1.3636930422983203
2012-09-13 00:00:00, 7.3835808792912040, 3.0416488087347549, , , 5.0775820193276047, 0.91829136664319380958, 1.5938670729262832
2012-09-14 00:00:00, 6.9159571153531420, 3.4865628839262207, , , 4.4071243147103063, 1.1834966115693658, 1.4436219168680780
2012-09-15 00:00:00, 2.8740650880414693, 3.1317802971023046, , , 3.6456649972719905, 0.66579401639297569263, 1.4398394071348208
2012-09-16 00:00:00, 3.3120201643860304, 3.6961960189394590, , , 3.9335819183244746, 1.0690786301496577, 1.4413529128043134
2012-09-17 00:00:00, 3.0692369423158904, 3.1091058344233937, , , 4.2400980174281212, 0.93759963565982528015, 1.4986658400881383
2012-09-18 00:00:00, 8.2979060228089848, 3.0541387829477177, , , 4.2329182513979085, 0.77926169152454353295, 1.3120971406321637
2012-09-19 00:00:00, 8.3594386541086620, 2.9638017382362007, , , 3.6123061189051784, 0.88671366225660614050, 1.5398545435489661
2012-09-20 00:00:00, 8.4975509105333411, 2.8585335998649092, , , 3.6205726573397062, 0.93846873867445908402, 1.5207437541246755
2012-09-21 00:00:00, 7.5699082377487289, 3.3840531844714903, , , 3.3940422184031063, 0.88280136822115767463, 1.4740205376589929
2012-09-22 00:00:00, 6.8953829591955910, 2.9702078709310579, , , 3.4142267986549823, 0.65123379456014595967, 1.2628436277177514
2012-09-23 00:00:00, 6.7190674863889914, 3.4693504266400621, , , 2.8478678253195512, 0.92295839173868429645, 1.4710482700763960
2012-09-24 00:00:00, 9.3143324116155260, 2.9740758224892685, , , 3.1246247091460353, 0.85182212823540460848, 1.3709376625888779
2012-09-25 00:00:00, 8.7336517780060803, 3.2091802699111926, , , 3.8087057131429129, 0.84979249296400866218, 1.3887982965976514
2012-09-26 00:00:00, 3.7180361107509178, 3.0536680912756013, , , 4.1928407683098217, 0.82223909665908204311, 1.5437892421292383
2012-09-27 00:00:00, 3.0561561183727496, 3.1249316755715146, , , 4.3993621454360867, 1.0074863008679416, 1.6288082532819464
2012-09-28 00:00:00, 3.4802369660440249, 3.2189583443946638, , , 4.4961617605015505, 0.84686396602043786486, 1.4426010574583145
2012-09-29 00:00:00, 8.8446000583446457, 2.9762693287810276, , , 2.6037330123064780, 0.72470493211390634533, 1.3279727757422217
2012-09-30 00:00:00, 9.2169263809902280, 3.2387766681322971, , , 2.1038618875544326, 0.86446815092438678488, 1.3486970908793756
2012-10-01 00:00:00, 8.4919735900675683, 3.0643830188526896, , , 2.3008690726546959, 0.91191732999215453865, 1.4976373885771793
2012-10-02 00:00:00, 7.8336642188086546, 3.1005315915034963, , , 2.3881452797901525, 1.0062392202403633, 1.4431197745884435
2012-10-03 00:00:00, 6.0921719686507733, 3.0597039141768532, , , 2.2763382371734125, 0.92786877471528976666, 1.3069591459168962
2012-10-04 00:00:00, 9.4511142869279792, 3.0598631795543512, , , 2.4382120937353924, 0.91177148091957167749, 1.5586827411927259
2012-10-05 00:00:00, 7.0869475167524862, 3.0578632344519727, , , 2.4154126010593920, 0.93246136134963090988, 1.6435464704066236
2012-10-06 00:00:00, 2.7680620218426857, 2.7356625922337042, , , 3.1280430716707153, 0.62150070506758544599, 1.1476292147093861
2012-10-07 00:00:00, 2.6847849632001422, 3.0936818797296109, , , 2.3352961357930711, 0.50309488754246080575, 1.1507192742286145
2012-10-08 00:00:00, 2.9582679458495591, 3.1489963047911954, , , 2.0458704871777675, 0.88671395342687311861, 1.3321444617892991
2012-10-09 00:00:00, 7.5343474677714900, 2.9785306858776089, , , 3.1952736834653395, 0.85467817896067601254, 1.4618640686757802
2012-10-10 00:00:00, 3.3925507948568332, 2.7631434518642466, , , 2.2062737171010899, 0.62335890250042831264, 1.1672057310487979
2012-10-11 00:00:00, 2.5950045558519327, 2.5488135978722188, , , 2.9920673149570332, 0.75111201118043004073, 1.3753305226739928
2012-10-12 00:00:00, 2.5551053197328349, 2.8449997452205502, , , 2.0164437691856671, 0.84447117655112130304, 1.2354706495304879
2012-10-13 00:00:00, 8.8432156639913831, 2.5573828251796748, , , 2.9503603773222162, 0.66043532064523302196, 1.1390448591953533
2012-10-14 00:00:00, 3.2316597998651219, 3.3905849681792107, , , 1.7900650487495094, 0.73353959788002933956, 1.0632968844501722
2012-10-15 00:00:00, 3.8419774624712840, 2.6888660172010814, , , , , 
2012-10-16 00:00:00, 8.6827711144945334, 3.2557258293080368, , , , , 
2012-10-17 00:00:00, 7.8643455081035515, 2.7619792985093458, , , , , 
2012-10-18 00:00:00, 7.6660809388278316, 2.7911359901710516, , , , , 
2012-10-19 00:00:00, 2.8629752500925094, 3.2389078099339087, , , , , 
2012-10-20 00:00:00, 3.3222164750596473, 3.1261290872003617, , , , , 
2012-10-21 00:00:00, 9.4135566105994467, 3.0529283753988431, , , , , 
2012-10-22 00:00:00, 9.8371387153172483, 3.2732292359253624, , , , , 
2012-10-23 00:00:00, 5.7344950126873978, 3.0419978027918699, , , , , 
2012-10-24 00:00:00, 6.1832099966033493, 2.8590212671430712, , , , , 
2012-10-25 00:00:00, 8.9334297644727592, 3.1483206662485326, , , , , 
2012-10-26 00:00:00, 4.9948541951701842, 3.0901406395607126, , , , , 
2012-10-27 00:00:00, 2.8244029881037386, 2.9381694468957908, , , , , 
2012-10-28 00:00:00, 3.3501002063536128, 3.5994922215244351, , , , , 
2012-10-29 00:00:00, 2.6952256361140868, 3.1206270852708592, , , , , 
2012-10-30 00:00:00, 3.2529220543606346, 3.2141385692493874, , , , , 
2012-10-31 00:00:00, 2.9117530925414929, 3.5846016496886812, , , , , 
2012-11-01 00:00:00, 2.4787836665904389, 2.7676679757957297, , , , , 
2012-11-02 00:00:00, 3.1894771744836786, 3.1124206246609844, , , , , 
2012-11-03 00:00:00, 2.8750731921741181, 3.0411679966040739, , , , , 
2012-11-04 00:00:00, 3.0034180542999369, 3.2039839581930589, , , , , 
2012-11-05 00:00:00, 2.6774023783292220, 3.1900163220296921, , , , , 
2012-11-06 00:00:00, 2.6013865739588169, 2.9310856697840854, , , , , 
2012-11-07 00:00:00, 3.0943852467656847, 3.1361866556464555, , , , , 
2012-11-08 00:00:00, 2.9860663791130735, 3.1281549250750685, , , , , 
2012-11-09 00:00:00, 3.1065443828264955, 3.2025070771238971, , , , , 
2012-11-10 00:00:00, 2.6332970879582139, 2.6039488324527018, , , , , 
2012-11-13 00:00:00, 3.1601265444309110, 3.2755065125771003, , , , , 
2012-11-14 00:00:00, 2.8285260753436456, 3.2115709990272536, , , , , 
2012-11-15 00:00:00, 3.0631373271402775, 3.0888152526005350, , , , , 
2012-11-16 00:00:00, 3.2162705811306130, 3.5426234723858342, , , , , 
